time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781112857999192300,13.7151923828125,611.2436517486349,0.7099999785611032,47.94184048142708,24.466493066224444,602.653651596047,39.37500310951633,3.1598881059693587,6.712348746131924,39.608890877925795,1.2000000476836943
1781112858999238000,14.71523779296875,611.1801751917228,0.7200000286288171,47.43129975653948,24.46650302503631,602.5901750391349,42.187503374099684,3.235412468881016,6.947469189967914,39.60889745720051,1.2300000190734635
1781112859999246000,15.71524609375,612.0393060501665,0.7099999785606562,47.155909438209555,24.466512380579683,603.4493058975786,44.2968784801887,3.3090028719763285,4.844771545230161,39.60890444812494,1.220000028610207
1781112860999259000,16.7152587890625,612.7458490245044,0.7200000286296174,46.67239968417876,24.466521546830016,604.1558488719165,45.703128654389914,3.377551375139854,5.023060397429433,39.60891218063609,1.2499999999999758
1781112861999304000,17.715303955078124,613.7335199164227,0.7099999785597161,47.15590943820924,24.466529909516545,605.1435197638348,49.57031629340203,3.4444048283968765,5.372485917584693,39.608919944239794,1.220000028610207
1781112862999314200,18.715314208984374,614.0607904279605,0.7099999785610638,46.77252843222977,24.466538151852294,605.4707902753726,50.27344136406491,3.5067084810032423,5.372485917584691,39.60892763034947,1.2300000190734635
1781112863999324700,19.71532470703125,612.5632318295538,0.7099999785604315,47.54562731407807,24.466545433626365,603.973231676966,50.62500382054911,3.5661547009624215,5.372156344164446,39.608937013295,1.2100000381469507
1781112864999365000,20.715365234375,614.3488763598725,0.7099999785587144,47.54562731407849,24.466554193417593,605.7588762072846,46.757816100502666,3.6228832448588877,5.332970221199728,39.608945524786634,1.2100000381469507
1781112865999401200,21.715401123046874,614.4190667774528,0.7099999785574639,50.465097882163164,24.4665693162668,605.8290666248649,48.51562848847154,4.748651530191821,5.3724859175847,39.608946753781524,1.1399999856948668
1781112866999436000,22.71543603515625,614.5500482209027,0.7099999785612243,50.465097882163775,24.466577900609384,605.9600480683148,45.70312833291741,4.748651530191778,4.029364438188544,39.60895476009459,1.1399999856948668
1781112867999469800,23.7154697265625,615.0539544820786,0.709999978560287,47.941840481425814,24.466587001569575,606.4639543294907,45.35156598726216,4.74865153019178,4.0293644381885425,39.60896292792901,1.2000000476836943
1781112868999501800,24.715501708984377,614.9792475337163,0.6600000262566892,33.84733534950582,24.46659908791313,606.3892473811284,43.94531697887307,4.748651530191794,4.0293644381885265,39.608974542273955,1.5800000429152954
1781112869999534600,25.71553466796875,615.3259271411225,0.7099999785604376,47.5456273140781,24.466605409261067,606.7359269885346,46.054691058687524,4.74865153019178,4.0293644381885425,39.60898154056722,1.2100000381469507
1781112870999565300,26.7155654296875,615.7280267626047,0.7099999785619616,45.2993793132072,24.466612423657544,607.1380266100168,50.97656653025824,4.748651530191782,4.02936443818854,39.60899114489889,1.2699999809264884
1781112871999593700,27.71559375,616.1143792932853,0.7099999785608063,46.77252843222911,24.466618387936148,607.5243791406974,54.843754107790154,4.748651530191781,4.029364438188542,39.609000300734365,1.2300000190734635
1781112872999622700,28.71562255859375,616.3474115179852,0.70999997856078,46.77252843222933,24.46662385420618,607.7574113653973,58.35937927746735,4.748651530191781,4.029364438188542,39.609010517245814,1.2300000190734635
1781112873999651300,29.7156513671875,616.7678216779605,0.6000000238750963,39.52608313044933,24.466631910799244,608.1778215253726,55.1953166254682,4.748651530191781,4.029364438188541,39.60902096289476,1.2300000190734635
1781112874999678000,30.715677978515625,617.0498041016981,0.7099999785616187,46.024168691004874,24.46664120885633,608.4598039491102,50.27344142704211,4.748651530191782,4.029364438188541,39.60903020679798,1.2499999999999758
1781112875999703800,31.715703857421875,617.4376214863732,0.7099999785614997,46.024168691005706,24.466650159655444,608.8476213337854,46.40625369800654,4.748651530191782,4.029364438188541,39.60903728131905,1.249999999999976
1781112876999729000,32.71572900390625,617.6491693351418,0.7099999785585199,46.02416869100525,24.466658891282272,609.0591691825539,43.5937535207975,4.748651530191782,4.029364438188541,39.60904372660467,1.2499999999999758
1781112877999753500,33.71575341796875,618.1500188456848,1.283319961046567,86.82696077373957,24.466683798880617,609.5600186930969,31.666184198241833,7.970152488714512,3.5735338366176657,39.609017120360804,1.19487589784178
1781112878999778000,34.71577807617187,618.0371553711593,1.2740193153080748,87.9749474586871,24.466691208411156,609.4471552185714,35.927582228622185,6.2881321169942,3,39.60903184547329,1.1731250772366106
1781112879999801900,35.7158017578125,618.0299178464338,1.2914791925304598,91.1638492045615,24.46670900565841,609.4399176938459,36.92514458349112,5.562638260683869,3,39.609039848924,1.1478345235177994
1781112880999825400,36.71582543945313,618.2341569885612,1.2839843045891077,79.17955052873984,24.466718322944555,609.6441568359733,39.98158098138995,7.340405770423233,3.417464840557316,39.60904397809857,1.3124148004636376
1781112881999847400,37.715847412109376,618.1417568195611,1.2815995117771388,77.59316579138742,24.466728575460134,609.5517566669732,44.58651658171385,7.388912438361647,3.457500999301764,39.60905500803089,1.3334255862160198
1781112882999870500,38.71587036132812,618.0660760141909,1.3849490191102474,87.56714871468456,24.466737106028592,609.476075861603,47.0457910392513,7.512341567622196,3.3177831840889564,39.60906566303516,1.2794181874976822
1781112883999890700,39.715890625,617.9826610879973,1.2751179570242601,84.54654121114861,24.46674570251483,609.3926609354094,44.84010733557043,7.710136100826446,3.4413285790557193,39.60907878330304,1.2208892695719582
1781112884999912700,40.71591259765625,618.0026074778289,1.2808232405920528,87.83259719134952,24.466757379562598,609.412607325241,41.092356671308416,7.499969040709614,3.3022982069424556,39.609084439897764,1.1816055732081667
1781112885999933700,41.71593359375,618.1042024763301,1.2849412921653618,83.55538973175507,24.466766330404738,609.5142023237422,41.318102132397094,7.386328946553886,3.2824279820842506,39.60909336962835,1.2457205412197325
1781112886999954200,42.7159541015625,618.2495448244736,1.2848072894863292,86.42649709879136,24.466778776974873,609.6595446718857,44.53369237087067,7.3845107106457135,3.23333666323911,39.60909034427917,1.2036420613756458
1781112887999974000,43.71597387695312,618.3817867152393,0.7711438763142583,48.94907576913326,24.466788996210944,609.7917865626514,54.17868509598533,7.191878184182199,3.2903014276051508,39.60910119412637,1.5036312327806078
1781112888999993900,44.71599389648438,618.184986339882,1.278187176676705,91.7440650598938,24.466792488763,609.5949861872941,45.16461394098798,6.939499685241486,3.1174877162757366,39.60911272494004,1.1288508049885493
1781112890000013300,45.716013427734374,618.0699774781242,1.2833480437272344,88.28912409562795,24.46680247900823,609.4799773255363,45.69044717800197,6.6989650788917965,3.069710176371003,39.60912381129834,1.1777354908713564
1781112891000033000,46.71603295898438,618.347419754602,1.279501954659197,92.88847017259916,24.466811853658985,609.7574196020141,53.55266409172515,6.731600668657584,3.14987787893946,39.60913780127382,1.1069912002386393
1781112892000050700,47.71605078125,618.171547010541,1.2749429642853745,89.81172230018873,24.46681194201121,609.5815468579531,69.77429637376822,6.797968545689901,3.170818337729251,39.6091596786636,1.1489146052610164
1781112893000070100,48.71607006835937,618.0290612448007,0.5470405013438542,29.33355894550145,24.466812256309527,609.4390610922128,62.71773524323928,6.741222822024752,4.8319908716193805,39.60916280561905,1.5110834743230244
1781112894000088600,49.71608862304687,618.0520898541436,0.820519224398705,54.12942959374745,24.466818014688997,609.4620897015557,63.73435022937867,6.759682226592009,4.746488131071238,39.60917294878946,1.220546688711724
1781112895000107300,50.71610717773437,618.1320787174627,0.8690453412350054,77.9303219637871,24.466817827524856,609.5420785648748,58.32482244956739,6.775603660126014,4.632558633920515,39.60917989258722,0.8841940409613411
1781112896000125000,51.716125,617.9301782799885,0.8804098797656407,64.75389903438283,24.466824153892485,609.3401781274006,49.06063152356302,6.722089589746617,4.700588889707855,39.60918993300089,1.1016235106827497
1781112897000144100,52.71614404296875,618.0993230706081,0.9046057393706889,64.29946680099886,24.46683463744256,609.5093229180202,42.52697071328298,6.670960035287828,4.731940682778753,39.60919526913767,1.1353768070693804
1781112898000160800,53.71616088867187,618.1377278100699,0.890218479997639,66.37089977802195,24.466841639721604,609.547727657482,41.64135155833674,6.714802166604632,4.672227411238204,39.609201772313206,1.069104205231843
1781112899000177700,54.716177734375,617.8753129579127,0.8927301528784733,66.69543931981723,24.46684999316097,609.2853128053248,39.16376448374809,6.76202729431257,4.771551744320644,39.60920779450447,1.0838685212425367
1781112900000195000,55.716195068359376,617.9470739858225,0.9249066867699574,63.97810667005087,24.46685602854469,609.3570738332346,39.21527388682892,6.790607812690899,4.754416726003381,39.60921680306247,1.170522448553735
1781112901000212700,56.71621264648437,617.6224073981866,0.9210789244971364,61.876072463407105,24.466866381046223,609.0324072455987,36.41635762405692,6.884794975721934,4.683430996477035,39.609222847415964,1.191381880819929
1781112902000229400,57.7162294921875,617.3719028513879,0.918428850504047,63.15279736672034,24.46687157540939,608.7819026988,41.111228083147004,6.90091673610413,4.782578636180127,39.60923187849314,1.1695448488770908
1781112903000246000,58.71624609375,617.4046940701082,0.922652611729933,60.67236809530632,24.46688251089318,608.8146939175203,42.25708164858183,7.104374462297946,5.012489102893275,39.609238133118,1.1943721050133214
1781112904000262700,59.7162626953125,617.3691211352125,0.9347046270678018,59.644322137577014,24.46688937554174,608.7791209826246,44.928654457057526,7.287626958012086,5.107078142101495,39.609247521828756,1.2484742535074442
1781112905000279800,60.71627978515625,617.43848054111,0.8355483813063638,54.2137290062245,24.46690125786928,608.8484803885221,47.79985216304312,7.255836887358023,5.172916152094608,39.60925444509788,1.2310535968397587
1781112906000296200,61.71629614257812,617.4723967863247,0.9214775275936707,53.20880689017732,24.466912529528972,608.8823966337368,48.87175111240536,7.36690295795273,5.154381993133822,39.60926478168967,1.3921502776584433
1781112907000312300,62.71631225585938,617.5439267465845,0.9153451431197591,52.99384671134295,24.466917197907808,608.9539265939966,54.962349216858456,7.3871831302049324,5.061487615709216,39.60927887385964,1.3995182065666338
1781112908000328700,63.71632861328125,617.6240556836128,0.9261917747653361,60.91847879582898,24.466923493093365,609.0340555310249,57.275018414994484,7.3441456240749465,4.990968964860159,39.60928756998937,1.2250630491156624
1781112909000345600,64.716345703125,617.5323931872845,0.9306407148744084,65.60049648379038,24.466929569537562,608.9423930346966,60.934431926767815,7.28649757387805,4.885129034595348,39.609298610656886,1.1494771951236336
1781112910000361500,65.71636157226563,617.292027682066,0.925881397792063,69.75118512251234,24.466929741260685,608.7020275294781,68.7734031037952,7.2902014861977085,4.869279794918786,39.60931160065316,1.0473555491681676
1781112911000377300,66.71637744140625,617.4340484719723,0.9134364328756005,59.46657268132104,24.46693685948998,608.8440483193845,62.559307231903325,7.208685415868268,4.829807213734034,39.60932554843664,1.2263238671582208
1781112912000393700,67.71639379882812,617.533649334684,0.9102724786716148,58.075657791921046,24.466940758395708,608.9436491820961,62.177925860079185,7.2853839423320546,4.9072093179847585,39.60933771663836,1.2598614896896754
1781112913000409000,68.7164091796875,617.8298190990463,0.8947767909569136,58.56340942614063,24.466949098070238,609.2398189464584,61.525323509311875,7.331661964474995,5.079312516572862,39.6093463197598,1.2014908157764235
1781112914000425700,69.71642578125,617.8700101440772,0.8849429090496294,63.75388271134372,24.46695881283399,609.2800099914894,57.73788603151821,7.443462322391596,5.211498733017385,39.60935506700796,1.118573113832232
1781112915000440600,70.71644067382813,617.8152548493817,0.9107952518960427,62.91606901719087,24.46696718754015,609.2252546967939,59.066227458906724,7.400007198840189,5.03197583241018,39.609367203036015,1.1609492835451152
1781112916000456700,71.71645678710938,617.7591194501147,0.909548435871104,60.50069773363019,24.466972562715164,609.1691192975268,59.503444677648595,7.3223575677556925,4.9877153793265885,39.60938105425842,1.218162257473862
1781112917000473000,72.71647314453125,617.7909361394122,0.8345185296464736,57.241092458195,24.466975284881443,609.2009359868243,61.761389286640465,7.291763872782004,4.960702103972605,39.609392357389,1.1813163058232135
1781112918000488700,73.71648876953125,617.9751777444035,0.9057635211568724,67.43171474314792,24.46698553653099,609.3851775918156,57.69526016302762,7.29123704471111,4.9256259225790195,39.60940099235344,1.072085635632911
1781112919000503600,74.71650366210937,617.9622222157195,0.8988851535868124,62.74225202614373,24.466998645594362,609.3722220631316,49.18905186631456,7.215441970721419,4.893100065869922,39.609407270892746,1.1604628745480128
1781112920000519000,75.71651879882812,618.2386883497238,0.9196612981393748,57.19901463878776,24.46700883989342,609.6486881971359,48.468886758943,7.204264495617682,4.976843507064222,39.609416674834215,1.2762789918743356
1781112921000535600,76.71653564453125,618.2885327721015,0.83353045856849,51.98628945101778,24.467010541066497,609.6985326195136,54.63848394886321,7.300283296279692,5.2197526373881535,39.6094280997501,1.214089089366355
1781112922000551000,77.71655102539063,618.4876278275624,0.9393525351044625,65.22159829507139,24.467022715741972,609.8976276749745,54.98110774087944,7.3205344013696925,5.245042574069728,39.60943522924284,1.1027093035308881
1781112923000566000,78.71656591796875,618.0737548600882,0.8510823796769841,69.12936248581471,24.4670292047004,609.4837547075003,65.17270343286269,7.333187112641252,5.403484662381667,39.60944559046899,0.9694713348763538
1781112924000581000,79.7165810546875,618.2095854934305,0.8592809416978715,59.963680771788205,24.46703465737962,609.6195853408426,65.18750405703794,7.213679184108141,5.33439649748706,39.60945856024574,1.1527014732662273
1781112925000597000,80.71659692382812,617.9549493156374,0.8930187129982656,58.95678019196911,24.46704590926974,609.3649491630495,56.2139574184676,7.167600085071316,5.300477317995151,39.60946711772794,1.2055965486427354
1781112926000612400,81.7166123046875,618.1598876612261,0.770462228073707,50.14341937838971,24.467056122902015,609.5698875086382,44.5583718029379,7.03907938941329,5.241861585793835,39.609473911333126,1.2413177362938714
1781112927000627000,82.716626953125,617.9051581518725,0.8264014573905737,50.789506151965135,24.467063549866037,609.3151579992846,46.553029166610706,6.919943979464183,5.000687108984888,39.60948389412895,1.3051629206553652
1781112928000642800,83.71664282226563,617.9085346218199,0.878245910281341,64.14347022647462,24.467062885422138,609.318534469232,66.57284511393328,6.8118800975315414,4.868393985524259,39.60949723005975,1.1041273118268895
1781112929000658700,84.71665869140625,617.6949595082551,0.6973315284411846,54.32455419218527,24.467055930822077,609.1049593556672,83.42422149271201,6.848199433378033,4.97468785196487,39.60951126107305,1.04006307969423
1781112930000673300,85.71667333984375,617.8241607723758,0.9140395331561334,63.49544675661022,24.467051783597643,609.2341606197879,90.91050704205654,6.705163261660121,4.783896868903819,39.6095253396957,1.1120154809681688
1781112931000688600,86.71668872070312,617.6740345973521,0.9025778228368853,68.08649857375785,24.467051447401598,609.0840344447643,90.58218399812874,6.708315772903533,4.584975750426197,39.6095381027979,1.0741392990616705
1781112932000703200,87.716703125,617.5101923886687,0.8977168919802444,68.93305054900885,24.467046660531306,608.9201922360808,91.83136560833105,6.677068494898757,4.458814574209777,39.6095521302479,1.054337640218239
1781112933000719400,88.71671923828124,617.498655888252,0.8258707953374967,74.7104787073208,24.467045761574102,608.9086557356641,91.61272570129667,6.6242480179452725,4.438585280010821,39.60956195961229,0.8949615375325323
1781112934000734200,89.71673413085938,617.4021150404587,0.9110414834200329,79.30429830741348,24.467044004092468,608.8121148878708,89.55086302828944,6.541953323934351,4.226689704936776,39.60957367703522,0.9209880102979847
1781112935000749600,90.71674951171875,616.9245234970003,1.0036018385314636,70.32724146915602,24.467049546611292,608.3345233444124,74.76249156075876,6.442338632529832,4.130629284803404,39.60958305353879,0.9709060077778641
1781112936000764700,91.7167646484375,616.9599362565205,0.9898807196527385,101.6287139448882,24.467048634504998,608.3699361039326,70.53773751960054,6.516433549345306,4.059902970392874,39.609586968315476,0.7240524083510208
1781112937000779300,92.716779296875,617.2583586852998,1.0272848634006124,112.57570131703719,24.467048024451678,608.6683585327119,72.88618031696569,6.640620956472821,3.8968177075882613,39.609592862463984,0.6762056524338553
1781112938000793900,93.7167939453125,617.2378806490451,0.8215767451802802,63.65454282491589,24.467060989246406,608.6478804964572,66.82013270016245,6.638018069927779,4.1193714636191405,39.60960913334234,1.0434929277340428
1781112939000810500,94.716810546875,617.5005800230429,0.8554413417616393,53.42135369009689,24.467073550827163,608.910579870455,61.515579140040565,6.614951063016191,3.9852986896170806,39.609622748799595,1.2795918742665016
1781112940000824600,95.71682446289063,617.4407524820417,0.9029663155817935,67.35266400434634,24.46706294262246,608.8507523294538,83.01895813678726,6.714998859365339,3.9497737130930846,39.60963562842624,1.072374690219877
1781112941000840200,96.71684008789063,617.1685617379844,0.9287666997004126,82.25400871098186,24.467063084591317,608.5785615853965,88.60344920350543,6.609034749626001,3.8774351031004626,39.609644694210566,0.8952762179297997
1781112942000855300,97.71685522460938,617.2767913201824,0.9190824708718377,77.75440309550906,24.467064208589477,608.6867911675945,85.39278343700862,6.470088923811843,3.822843793131276,39.60965725657852,0.9551579474954451
1781112943000870700,98.71687060546876,617.2788932593539,0.6799788917863814,48.3676807982151,24.46707403934167,608.688893106766,70.34729174202123,6.373202802958231,3.9869940024987804,39.6096704474785,1.134522581495585
1781112944000884700,99.716884765625,617.2981973141432,0.6496082836314363,48.20905550957669,24.467084252873253,608.7081971615553,61.37844122390579,6.35753809214281,4.199886914694885,39.609679855167435,1.077939514100458
1781112945000899800,100.71689990234376,616.9676079396158,0.9594253566694686,74.55130967068528,24.467081289447243,608.377607787028,62.648437506879226,6.2913620182942775,4.148491384402166,39.609690449720524,0.9972185939967512
1781112946000915500,101.71691552734374,617.1388505846262,0.9262873558101672,104.2876267992883,24.46708065250567,608.5488504320383,68.44523347911976,6.391758164145394,4.256415234515049,39.60969963606074,0.7169531474528512
1781112947000930000,102.71692993164062,617.0861250208691,0.9343655660235487,173.6151317635093,24.467076193926456,608.4961248682812,79.07265071707242,6.544381986632155,4.37527727260754,39.6097032450848,0.4350354325428584
1781112948000944600,103.71694458007812,618.5731032267213,1.3277975332734087,42.045614509876316,24.46708379788518,609.9831030741334,65.9240713087665,6.659222535514337,4.281922403914923,39.60971373420627,0.8938500111072647
1781112949000960800,104.71696069335937,618.3663167348132,1.2001262484690407,64.57737431314371,24.467088925461027,609.7763165822253,42.50924377510197,6.649282605496887,4.291016272503743,39.60970772652128,0.6950745120901921
1781112950000975600,105.7169755859375,617.8320765756071,0.9864835097787787,96.56113803090686,24.46709468565291,609.2420764230192,38.17621385715917,6.6722448125274685,4.241606850270251,39.60971023620204,0.7611077910680308
1781112951000990500,106.71699047851563,617.4657442057505,0.8765437050261221,166.12743351247707,24.46708908561471,608.8757440531626,72.21321590125204,6.8736271532069635,4.585544912892878,39.609716161617,0.4233077429713775
1781112952001006000,107.71700610351563,617.4871971504763,1.290869885669828,180,24.467089980906774,608.8971969978884,71.89462320217334,6.922729085635135,4.695564608139899,39.60971245095669,0.16565599091489466
1781112953001020400,108.7170205078125,617.3342262189835,1.0424540110989997,85.59355851109753,24.46708282201351,608.7442260663956,82.08011808547178,6.8517648433323295,4.789751063275558,39.60972819382964,0.9718968292973759
