time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780775394999707100,21.60770703125,633.5451654102653,0.3799999954911083,26.774624577880996,24.467000224164853,624.9551652576774,163.47656383602944,4.748651530191778,4.029364438188544,39.640269925559615,1.1499999761581232
1780775395999735800,22.60773583984375,633.7995599415153,0.40999999649529295,28.888410839277174,24.466989932727607,625.2095597889274,163.12500136363718,4.748651530191778,4.029364438188543,39.64027577573222,1.149999976158123
1780775396999765800,23.607765869140625,633.412352883257,0.9100000262936028,74.48071485658012,24.466982597708892,624.8223527306691,163.1250011739135,4.748651530191775,4.0293644381885505,39.640281352620526,0.9900000095367312
1780775397999793200,24.607793212890623,633.599852883257,0.7300000191185405,59.74826560324538,24.466975431182284,625.0098527306691,163.125001173913,4.748651530191774,4.029364438188549,39.64028772286659,0.9900000095367311
1780775398999820800,25.60782080078125,633.6553948745131,0.8500000238787482,69.56989843880697,24.466968055108275,625.0653947219253,163.12500117391252,4.748651530191774,4.029364438188549,39.640294596026756,0.9900000095367311
1780775399999848000,26.607847900390624,634.0393060194328,0.4399999977780753,33.63446023699869,24.46695725926667,625.449305866845,162.4218763076682,4.748651530191776,4.029364438188548,39.64030237887177,1.0599999427795264
1780775400999874000,27.6078740234375,634.493163424544,0.6800000073126085,57.99932612609418,24.466949453956385,625.9031632719561,161.3671887398613,4.748651530191774,4.0293644381885505,39.640309339772266,0.9499999880790603
1780775401999901200,28.607901123046876,634.3010247806087,0.9399999976872282,67.40421280983907,24.466939931596425,625.7110246280208,161.71875144791687,4.748651530191778,4.029364438188545,39.64031663146033,1.1299999952316104
1780775402999926500,29.607926513671874,633.919432955794,0.8000000119641257,68.23450162385755,24.466936395150995,625.3294328032061,161.01562626240042,4.748651530191769,3.8581433080709187,39.64032364342927,0.9499999880790604
1780775403999952000,30.607951904296876,634.0723870862275,0.34000000373427475,24.380247504815593,24.466928617573938,625.4823869336396,153.63281455001325,4.748651530191774,3.889818162339014,39.64033325645578,1.1299999952316107
1780775404999977500,31.6079775390625,634.2597649889067,0.30801571395797306,25.997960535157567,24.466922388782574,625.6697648363188,153.28125176312838,4.748651530191772,3.954741629070266,39.64033952075904,0.959999978542317
1780775406000001800,32.608001708984375,634.096434908919,0.8700000047792806,73.4320515803711,24.4669167091173,625.5064347563311,145.89843969860559,4.748651530191768,3.734626761332342,39.64034727773362,0.9599999785423169
1780775407000026000,33.608026123046876,631.1869360525161,1.297705792767157,118.56744884872045,24.466909043899104,622.5969358999282,136.4160653178934,6.139265073240973,3,39.6403787162228,0.8868845171897694
1780775408000050400,34.60805053710938,630.9223306979984,1.3242629989921246,100.1673473199876,24.466894543184793,622.3323305454105,147.54699965926264,9.076694949532921,3.6578679842144446,39.64037985135871,1.0674527819025972
1780775409000075000,35.60807495117187,631.0548331206664,1.3095171508692787,117.14079195737641,24.46688437238149,622.4648329680786,130.376844301305,7.4049169023196715,3,39.6403808609816,0.9058168556370365
1780775410000099000,36.60809912109375,631.0093332920223,1.2894552255047744,120.13660340903036,24.46686732445853,622.4193331394345,138.43818642177357,7.050643956722653,3,39.64037612586716,0.8689756939043668
1780775411000122000,37.6081220703125,630.8294227980077,1.298911591258071,119.53734953699414,24.466851748848722,622.2394226454198,120.50714895246382,7.5125549471675335,3,39.64037585948748,0.8773855517999981
1780775412000146000,38.60814599609375,630.8667260948569,1.3075352997357839,-1,24.46684019053122,622.276725942269,-1,7.769596506275898,3.049107910091712,39.64037063320549,0.47511338677487314
1780775413000168400,39.60816845703125,630.9592231698334,1.2847854470740117,102.13505898088688,24.46682840097971,622.3692230172455,132.934271093716,7.238663765996254,3,39.64038242748739,1.0192616100993044
1780775414000191200,40.60819116210938,630.7699500136077,1.2847110888232978,108.10727566626697,24.466814327594207,622.1799498610198,145.67910509466148,6.957853565360836,3,39.640389809932906,0.9575573693188248
1780775415000214300,41.60821435546875,630.8949818685651,1.2828698482127143,101.79473908618644,24.46681184906756,622.3049817159772,122.66305421069283,6.7363561580843685,3,39.64039980053439,1.020329820151405
1780775416000237600,42.60823754882812,631.0050116721541,1.2867939751468032,94.52038125088553,24.46679907260342,622.4150115195662,149.5476720982488,6.4039919846406725,3,39.64040459805942,1.1030816103370862
1780775417000258800,43.6082587890625,630.9149616304785,1.2835417926957111,109.80180154353157,24.466796326217402,622.3249614778906,142.0405257762139,6.199312473867058,3,39.640411174512366,0.9463249708333391
1780775418000282000,44.6082822265625,631.0584828425199,1.2889662780990976,96.69509361765252,24.466783060298724,622.468482689932,158.36593714660378,6.334942097925903,3,39.640411876327086,1.0801267590799863
1780775419000304400,45.60830444335937,631.0992457959801,1.3267250355468045,104.21015053870038,24.466774153157903,622.5092456433922,162.474063413728,6.884598302287226,3,39.640417301744876,1.0315929480501131
1780775420000326100,46.608326171875,631.0154215293005,1.3284322562898874,90.618144906227,24.46676126960482,622.4254213767126,156.21494852527718,6.959404978573644,3,39.64042810519744,1.1861574650613318
1780775421000348400,47.60834838867188,631.2940899776295,1.3160910895435125,95.23678930691594,24.466752170683773,622.7040898250416,162.16434736940124,7.0935420853432065,3.0065526291902906,39.6404373383789,1.1189895182386798
1780775422000370000,48.608369873046875,631.3419190375134,1.3134726095698777,95.18223338335493,24.46673927065973,622.7519188849255,154.19555541369098,7.390862606998619,3.1005059516981794,39.64043950603968,1.1179821979427005
1780775423000392000,49.608391845703125,631.2510790918022,1.3200294877374725,106.91936801680299,24.466734312974264,622.6610789392143,159.7275919111749,7.263179221354548,3.026603856610018,39.64044753876121,0.9991321363509879
1780775424000413000,50.60841284179688,631.751082229428,1.3050830418233943,90.77075404704955,24.46672196274868,623.1610820768401,160.33253205216116,7.448231584628446,3.1421142122442944,39.64045276034856,1.1591408336950968
1780775425000434200,51.60843408203125,631.7211624523625,1.3240664633355406,98.88381816178651,24.466710452513077,623.1311622997746,162.4981866927691,7.691009213324517,3.2762707966970743,39.64045598643564,1.0846013223876072
1780775426000456200,52.60845629882812,631.9047809019685,1.3242715774256744,103.08305030503118,24.466707318616677,623.3147807493806,156.53110588389717,7.769123943601328,3.164937131307767,39.64046952563665,1.0351985483747048
1780775427000477000,53.608476806640624,631.9332611169666,1.3481358956203557,104.38691241283526,24.46670318515453,623.3432609643787,151.37893904860155,7.801544063397651,3.113360490407445,39.640479737887766,1.0433664661318678
1780775428000498700,54.60849877929687,632.167441830039,1.3262884363011793,89.89513962309827,24.46670349552103,623.5774416774511,152.57070766061108,7.753145395523572,3.1609495619777896,39.640490507781436,1.1876911892920134
1780775429000519700,55.608519775390626,632.0255717951804,1.3314757763440732,92.22092047332978,24.466698415192326,623.4355716425925,159.64597176525302,7.653313841864208,3.0821698285460215,39.640498054527534,1.169326658741605
1780775430000540700,56.60854077148438,632.2117414651439,1.0047777175170747,70.56254323133146,24.46668703852065,623.621741312556,149.57982798115654,7.608988259907452,3.9166301221843938,39.64049855679348,1.1344982634492902
1780775431000562700,57.60856274414063,631.9488782631233,0.9789993239895362,69.35584932752191,24.466678734409612,623.3588781105354,147.88034024583052,7.4473245875788505,3.7436634991038877,39.64050709187367,1.1403064432533925
1780775432000583700,58.60858374023437,631.7370399106294,0.9713668818482369,65.78298070510219,24.466672383121036,623.1470397580415,146.16909774843006,7.334328989011411,3.7099533584403246,39.64051600539116,1.1554435276614512
1780775433000604700,59.608604736328125,632.0820996528491,0.9740935263576959,78.47170193346776,24.466667257835926,623.4920995002612,147.10619097240945,7.580759026749026,3.877650982410909,39.64052073409416,1.0055534724031714
1780775434000624600,60.608624755859374,632.063968077302,0.9638364042322157,85.8257440821484,24.46666260546272,623.4739679247141,145.16464851548204,7.388633694457636,3.7666218924847095,39.64053082777205,0.9099611773303022
1780775435000646100,61.60864624023438,632.0570045486093,0.9415747755965447,83.21817566752559,24.466653159061046,623.4670043960214,150.19765433416867,7.386128076072382,3.7794183358250812,39.64053914942652,0.9156209949081919
1780775436000667400,62.60866748046875,631.8459815466776,0.9171800268496811,82.55988096294084,24.46664253372458,623.2559813940898,150.21122960977877,7.271646112846042,3.7031490026131526,39.640543082448524,0.8861339048534717
1780775437000688000,63.608688232421876,631.8326093973592,0.9306170697723695,97.27134338860961,24.466633700011602,623.2426092447713,149.13113737504798,7.300743109335071,3.840046445349993,39.640544139366305,0.7607456699334862
1780775438000708600,64.60870849609375,632.2064493130893,1.0529350741207575,78.86687376943539,24.466629479905915,623.6164491605014,144.7367032802002,7.180835410872474,3.829799784877733,39.6405529824902,0.8484450815941932
1780775439000730000,65.60873022460937,631.9251893889159,0.9142541367758379,67.60282083338673,24.466622689302366,623.335189236328,141.4477131056879,7.233420011271077,3.896718404467751,39.64056153228101,1.0952721341201368
1780775440000750600,66.60875048828125,632.1176775665954,0.9383596208617292,62.33423038635122,24.46661167332586,623.5276774140075,143.93036556722032,7.184802727312152,3.9085218129011987,39.640568733185354,1.202842623232255
1780775441000770600,67.6087705078125,631.9008891172707,0.9823194354554716,77.34646532728415,24.46660680675659,623.3108889646828,146.6896848237388,7.0719747461914215,3.7975020608859578,39.640573590895066,1.020862974309473
1780775442000791600,68.60879150390625,632.1528176488355,1.0038718476327964,77.65730773878498,24.466598677542134,623.5628174962476,149.70113145505613,7.137656153147952,3.766825718894028,39.64058101329435,1.011529282387658
1780775443000812500,69.6088125,632.0957220224664,0.9955202324921171,97.30255077053964,24.466594265957614,623.5057218698785,148.09903148026535,7.254968800505046,3.7141970809069536,39.640587427503306,0.8264223123260201
1780775444000832000,70.60883203125,632.106723044999,0.9912948300087184,83.29981835914874,24.46658208103002,623.516722892411,152.84432065218235,7.227468305257164,3.7034912802879085,39.640595964605,0.96213967838216
1780775445000853000,71.60885302734376,632.5598260108382,1.0342711408523113,72.97756017092217,24.466573079459724,623.9698258582503,154.0045429637329,7.509865185300397,3.820358966201952,39.64059957607837,1.028009023862964
1780775446000874000,72.6088740234375,632.5050513865426,1.018364437276328,77.03114417543007,24.466565859954805,623.9150512339547,152.4101948940131,7.438357415298501,3.683719863753874,39.6406079540142,1.0329493157442615
1780775447000894000,73.60889404296876,632.4354208661243,0.9985420554079387,94.86812154288283,24.46656496888248,623.8454207135364,147.79158463556874,7.542176749722258,3.6324732776750603,39.6406161522047,0.8462391903113093
1780775448000915000,74.6089150390625,632.393322496675,1.203548259075483,180,24.46657531459395,623.8033223440871,128.62474956381377,7.375138095211403,3.6176577648638584,39.64062157173273,0.23375809764626723
1780775449000935700,75.60893579101563,632.3790522627532,1.2539399639682127,180,24.466576663289192,623.7890521101654,128.62474908405216,7.338859364967001,3.6622711250201117,39.64062036912783,0
1780775450000955100,76.608955078125,632.3790522627532,1.1698764523388125,180,24.466576663289192,623.7890521101654,128.62474908405216,7.712774147109746,3.828025683374786,39.64062036912783,0
1780775451000975600,77.6089755859375,632.3790522627532,1.2517297005629806,180,24.466576663289192,623.7890521101654,128.62474908405216,7.851881018493248,3.942813148923035,39.64062036912783,0
1780775452000996000,78.60899609375,632.3790522627532,1.1800055313765963,180,24.466576663289192,623.7890521101654,128.62474908405216,7.930682897453255,3.9917411952980473,39.64062036912783,0
