time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780884414000075000,39.183074951171875,632.350041818805,1.3352892700172572,92.81009650563023,24.468085858526926,623.7600416662171,117.5616541405607,9.335212287011773,3.9831023544263457,39.63803550360158,1.165799395941898
1780884415000094700,40.1830947265625,632.3218200355768,1.3290319571863318,95.94021292160076,24.4680786175858,623.7318198829889,107.16307540398543,9.20277957032558,3.9692202469473323,39.63805039061987,1.121731198128552
1780884416000115000,41.18311499023437,632.3968387506902,1.3075417970604595,92.80183976726437,24.468067381069357,623.8068385981023,119.3674082747555,8.683305451256768,3.8536342796225824,39.63806342701235,1.1414461697845582
1780884417000134100,42.183134033203125,632.3230274114758,1.3033617657021421,95.84059332316572,24.468051878363834,623.7330272588879,124.20299356891145,8.49685639434806,3.8180323592676153,39.638075815030305,1.1018761297222988
1780884418000154000,43.18315405273437,632.2449807859957,1.2997460856485978,110.43129749040942,24.468051470621063,623.6549806334078,107.65790000762229,8.634853978412753,3.9690570633382776,39.638089333627384,0.9536579162407364
1780884419000173000,44.183173095703125,632.2051207209006,1.4104920278089406,133.85770602358951,24.468047034481874,623.6151205683127,113.5363879761192,8.182651592718278,3.6350038380574206,39.638098689030215,0.8536672964719467
1780884420000191700,45.183191650390626,632.496358060278,1.303902272963828,127.64806849179061,24.468045347568477,623.9063579076901,102.85247602143596,7.84816298019244,3.4852785323280493,39.63810533216967,0.815094069274797
1780884421000210700,46.18321069335938,632.3311556633562,1.314302644435077,100.67186558315677,24.468032917240826,623.7411555107683,120.00989129476578,7.822841780069474,3.424039469435432,39.6381157937977,1.057615001659105
1780884422000229000,47.18322900390625,632.5797976981848,1.2962589531100706,107.88051537558951,24.468037245781307,623.989797545597,92.07249722607573,7.739335036214968,3.4951894745983068,39.63812723979252,0.9687753470153
1780884423000247800,48.18324780273438,632.6902175378054,1.2008721395770254,116.76942130204633,24.46803113301917,624.1002173852175,111.93453276138104,7.688932182381793,3.566655795299466,39.63812738981159,0.8246124654031725
1780884424000265200,49.18326513671875,632.7648661257699,1.2935633360067453,109.16040923309255,24.468024395838043,624.174865973182,131.66236422470934,7.605799339619166,3.5052362104803927,39.63813719144211,0.9545571981581162
1780884425000283100,50.183283203125,632.7892973711714,1.2944056932516794,103.37103957688792,24.468025122675396,624.1992972185835,126.15598326766288,7.668185597242562,3.6538435278820756,39.63814396265372,1.0145447500578408
1780884426000301800,51.1833017578125,632.6435883240774,1.3055477350648241,109.8821016709563,24.46802198345996,624.0535881714895,114.47771369860382,7.550857876035838,3.488746288648084,39.6381563870134,0.9625061274836235
1780884427000320000,52.18332006835937,632.6427518706769,1.3968354846567752,99.96770658044504,24.46801747443142,624.052751718089,114.81806304176585,7.707668558022294,3.4135280627930014,39.63817037572324,1.1321159767775486
1780884428000337700,53.183337646484375,632.7755568092689,1.2843545972089903,86.83907720335104,24.46801163660519,624.185556656681,113.61279574715515,7.614439755197584,3.3797867113853375,39.63818007944275,1.1973995715125465
1780884429000354800,54.18335473632813,632.8787367148325,1.2959380772566496,91.91199482071288,24.468004739975285,624.2887365622446,118.42222335061804,7.548709445617169,3.2801238067980294,39.638187105609575,1.1393370381649672
1780884430000372000,55.1833720703125,632.5649705063552,1.3527733151367312,94.92393670208101,24.46800079893304,623.9749703537673,115.28618919131846,7.525331377624924,3.0456501385921286,39.63820086671698,1.1505487808386032
1780884431000390100,56.18339013671875,632.7682350799441,1.3226561136679607,100.19940064649332,24.467995332977715,624.1782349273562,117.93336978069827,7.5160930097909615,3.027257290029127,39.63820701046169,1.069601340665048
1780884432000407300,57.1834072265625,632.8304248908535,1.3222720304267452,103.30833405093337,24.46798971569369,624.2404247382656,116.94899330381016,7.351388655009848,3,39.63821342224085,1.0367301039351637
1780884433000424200,58.18342407226562,632.8001873483881,1.3349932742419583,96.2479355156407,24.46798224603114,624.2101871958002,121.8258537118291,7.362658338008184,3,39.63822497169523,1.1224881958196078
1780884434000441900,59.18344189453125,632.8125707358122,1.304058832504069,99.51713529297194,24.467977602096408,624.2225705832243,115.31538140416075,7.244105927989591,3,39.63823385770686,1.0612404191839562
1780884435000459300,60.18345922851562,632.7516539860517,1.2906569710215254,99.82438515122546,24.46797042312522,624.1616538334638,115.95472346466994,7.215935788687129,3,39.63823985836968,1.0475386639496167
1780884436000476000,61.18347583007812,632.8826058050618,1.3022818548552222,105.71751861220125,24.467968016377387,624.2926056524739,112.49251205363528,7.230191450977525,3.0128931697684482,39.638248544063096,0.997778171516535
1780884437000492800,62.183492919921875,632.7812988879159,1.3206104267266818,101.51864959091354,24.46796280796846,624.191298735328,117.30081998194255,7.19269691240804,3.071094249720512,39.63825897754136,1.0540525814984143
1780884438000510200,63.18351025390625,632.6148907644674,1.3063365470278023,100.21689096286227,24.467958603231505,624.0248906118795,116.92589569029141,7.142832324653119,3.1225622591740088,39.63826904609323,1.0543392466632937
1780884439000526800,64.18352685546876,632.8033864917234,1.4420028379679926,100.00156537529202,24.467952184075063,624.2133863391355,109.52349199835818,7.0530495380577,3,39.638283356131566,1.1679671403920515
1780884440000543200,65.18354321289063,632.5118958735839,1.3712697935554095,92.92851478993501,24.467948774734904,623.921895720996,108.76861594651993,6.970910645480793,3,39.63829434146145,1.1917186098563757
1780884441000559900,66.18355981445312,632.5909424368292,1.331773340366536,105.60048908786355,24.467943568755718,624.0009422842413,118.46322875208477,6.937376443700053,3,39.63830220500264,1.02083436473981
1780884442000576500,67.18357641601563,632.7683709869161,1.354048569449869,94.58144417905164,24.467937272692655,624.1783708343282,114.23294477781764,6.84670323468499,3,39.638314898135626,1.1596305234329867
1780884443000593200,68.18359326171876,632.6741604488343,1.4183949409291352,116.54936152385453,24.46793537738269,624.0841602962464,117.0343370104904,6.734189790290099,3,39.63832070249807,0.9861300631622084
1780884444000609800,69.18360986328125,632.4612940615043,1.3082777461843813,112.14511505074113,24.467931125818943,623.8712939089164,126.07628484362219,6.6483113509850895,3,39.63832813929216,0.941688219587273
1780884445000626700,70.18362670898438,632.564838623628,0.7437626656348985,54.46610509153269,24.467928202357296,623.9748384710401,117.05156625735302,6.573731139689109,3,39.638343244676406,1.4156079961571515
1780884446000643300,71.18364331054687,632.6336055062711,1.3348463085307525,104.41125344290376,24.467925460924683,624.0436053536832,114.3384708956395,6.603001395659765,3,39.63835194239656,1.0359408197280788
1780884447000659500,72.18365942382812,632.6306480802596,1.307968452942612,109.2089621522137,24.46792430991964,624.0406479276717,120.30735528690555,6.576105937457418,3,39.63836084565182,0.9699290966869902
1780884448000676000,73.18367602539062,632.8883909508586,1.288489282010726,100.78095793227375,24.467924820774186,624.2983907982707,115.06797102448033,6.415324985957696,3,39.63837567766472,1.0331901287969836
1780884449000692500,74.1836923828125,632.8131435820833,1.299198140997942,111.76277288710502,24.46792619914613,624.2231434294954,109.7102363704895,6.335324162741686,3,39.638385117267184,0.941412635704924
1780884450000708600,75.18370849609374,632.8940737610683,1.3199340347217232,110.58432619919196,24.467925056633977,624.3040736084804,117.8774728172668,6.208662170465748,3,39.63839043666126,0.965729432415194
