time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780797145999984400,21.913984375,628.5683587677777,0.7099999785586033,50.465097882162055,24.466285560304307,619.9783586151898,334.6874980090522,4.7486515301919034,7.293426073736854,39.64132404730124,1.1399999856948668
1780797147000006100,22.914006103515625,630.5837395898998,0.7699999809369846,68.56254655611839,24.46629473352626,621.9937394373119,342.42187387741325,4.748651530191794,5.129309924510814,39.641315331339236,0.9100000262260344
1780797148000027600,23.914027587890626,631.8635247852653,0.7200000286295178,51.17587748885939,24.46630755001086,623.2735246326774,333.98437295754377,4.748651530191821,5.372485917584699,39.6413010403405,1.1399999856948668
1780797149000048000,24.914048095703127,631.8166497470811,0.7200000286217723,63.413585377060116,24.466316718707493,623.2266495944932,338.55468612604415,4.7486515301918,5.372485917584718,39.641292596177315,0.9200000166892909
1780797150000069000,25.914069091796875,631.0679925223812,0.7500000000087033,66.05581547628087,24.466324921196534,622.4779923697934,336.0937484771216,4.7486515301918,5.372485917584719,39.64128494434364,0.9200000166892909
1780797151000089600,26.914089599609376,632.6927483798936,0.7300000190871595,64.29432874346789,24.46633394103843,624.1027482273057,341.015623777499,4.7486515301917995,5.372485917584718,39.64127653334231,0.920000016689291
1780797152000110600,27.914110595703125,632.9843743732199,0.7200000286260793,57.19656930996365,24.466345070178935,624.394374220632,339.609373548338,4.748651530191809,5.37248591758471,39.64126734666616,1.0199999809265003
1780797153000130300,28.91413037109375,633.7663567960262,0.7300000190870968,57.9909653167713,24.46635391697,625.1763566434383,334.335935695545,4.748651530191809,5.37248591758471,39.64125752620071,1.0199999809265006
1780797154000151000,29.914151123046874,634.3734124908224,0.7599999904805681,50.89391182723104,24.466366360249328,625.7834123382345,342.7734360362647,4.748651530191829,5.372485917584693,39.64125021843507,1.210000038146951
1780797155000171300,30.914171142578127,633.5686028888449,0.7099999785554739,56.402168568178716,24.466374319300225,624.978602736257,342.77343626610656,4.748651530191809,5.37248591758471,39.641244151693044,1.0199999809265003
1780797156000190700,31.914190673828124,633.2851556167006,0.7400000095466501,61.18476149163627,24.466382298481005,624.6951554641128,347.69531164690954,4.748651530191806,5.372485917584713,39.641239539098265,0.9800000190734746
1780797157000210700,32.91421069335937,634.0731194680557,0.7099999785532844,66.12667879130817,24.46638895120518,625.4831193154678,343.82812401021744,4.748651530191796,5.372485917584721,39.64123384463362,0.8700000047683634
1780797158000230400,33.91423046875,632.7549794446677,1.2434309920570148,119.78184200204649,24.466375689189622,624.1649792920798,330.5744906899831,13.730106159975376,7.389743459654184,39.64120978642999,0.8346550160485442
1780797159000250400,34.91425048828125,632.6905311746523,1.3269022152210947,92.79244288111867,24.466388754741487,624.1005310220644,330.58583467821717,5.2271353981638065,3,39.64119443709794,1.1539122326184221
1780797160000269300,35.91426928710938,632.6947138374671,1.3914417039795606,129.09116129267338,24.466389295852064,624.1047136848792,332.1384504917437,7.432799375329841,3.9469796510967057,39.641194502889796,0.8698090866186997
1780797161000289000,36.9142890625,632.7499572727829,1.3479076505691339,119.86312735305381,24.46639618037644,624.159957120195,333.7235083541695,7.670391748485743,4.124200677611434,39.64118902981059,0.9091764367292796
1780797162000308500,37.91430859375,632.8475257931277,1.4065589760437225,137.13492975284177,24.46640602079784,624.2575256405398,338.54810098942494,8.490713684388608,4.022099750438936,39.64118540093985,0.8310560259619557
1780797163000327200,38.9143271484375,632.8320638621226,1.3592883527049289,114.67701426093855,24.466414989446612,624.2420637095347,331.0023027694204,9.055314612484526,4.052805613412314,39.641180474308115,0.9595882257886669
1780797164000347100,39.91434716796875,632.902418599464,1.364499693923204,115.31785957237976,24.466419984513973,624.3124184468761,334.7120243649587,9.323443589425125,3.9780856841658863,39.64117163528675,0.9587319903772431
1780797165000366000,40.91436596679687,632.9151463871822,1.4398222661706637,111.04177238510296,24.466433749729333,624.3251462345943,331.9858461048507,9.281179337819433,3.70780667354242,39.64116182017006,1.0506229082851113
1780797166000384300,41.91438427734375,632.7791536701843,1.3820490530094296,176.33820815997396,24.46642788738854,624.1891535175964,353.7392264757195,9.161626497807868,3.5024935023939965,39.64116349479711,0.6334922927490725
1780797167000404500,42.91440454101563,632.5134328175336,1.3455938756940404,109.97384442031253,24.466437013105917,623.9234326649457,338.393750926217,9.21150018329933,3.4896456290184883,39.641152871943454,0.9828955517208848
1780797168000422700,43.914422607421876,632.5720501272008,1.3747120432028328,109.67133015094399,24.46645087877853,623.9820499746129,334.4547919685823,9.291726666937187,3.4976817595099328,39.64114345729524,1.0136923919284568
1780797169000442000,44.91444213867187,632.537603857927,1.4134473715110103,113.17422852389743,24.46646005039794,623.9476037053391,334.03489921592166,9.372063059225695,3.4390618543533993,39.64113684193471,1.0099181459285065
1780797170000460000,45.9144599609375,632.6193231670186,1.3774105722259737,107.28425079678254,24.466464615713782,624.0293230144307,327.15762360235743,9.42215153502213,3.636639987077709,39.64112331771352,1.0393263572552556
1780797171000479500,46.9144794921875,632.633431173861,1.4184545209376447,96.90694612734895,24.466473447821635,624.0434310212731,318.7641877918555,9.304027541892312,3.5352133127432666,39.64111222664646,1.1850989751496273
1780797172000497700,47.91449755859375,632.725939928554,1.436557334443021,113.16131835039974,24.466481090286532,624.1359397759661,327.5437227663293,9.404757036502001,3.5129900587289287,39.64111177263888,1.0286206755502856
1780797173000516600,48.9145166015625,633.0013342900202,1.5522130025494052,124.28210317675818,24.466490407589763,624.4113341374323,326.5116990802534,10.070482244965175,3.4785507560523774,39.641110097004535,1.0057026593281213
1780797174000535000,49.91453515625,633.0769146839157,1.4891921010601488,116.599162241734,24.466495795170783,624.4869145313278,322.04458338478724,10.111904121764152,3.3553090577131024,39.641109177356405,1.026312417981188
1780797175000554500,50.91455444335938,632.596423807554,1.6088671965640258,128.75525971012377,24.466504198992173,624.006423654966,313.92522803822584,10.123582734407393,3.140568822012611,39.64109890321451,1.0087069253931484
1780797176000573000,51.91457299804687,632.791374172084,1.4756761470594055,100.05624026645101,24.466516957432415,624.2013740194961,325.8775496116934,10.272902147938412,3.2401183017682755,39.64108519865085,1.1950082025480124
1780797177000590600,52.914590576171875,632.9804053576663,1.4485681686266967,102.56557627240466,24.46652199046537,624.3904052050784,323.15745704712594,10.718098092592967,3.3178289133600973,39.64107024316041,1.1439469964733475
1780797178000609300,53.914609375,633.3389488328248,1.4775006414907808,144.81110365779048,24.4665201978617,624.7489486802369,338.350909903693,10.932405036640743,3.389729169587203,39.64108130784695,0.8200672103344524
1780797179000628500,54.91462841796875,633.4411131097004,1.4659311668873716,180,24.46651346694285,624.8511129571125,340.31580768829406,10.857338905984262,3.4289538530261305,39.64109830121663,0.6256366363384743
1780797180000646700,55.91464672851563,633.3575537055731,1.4995146113172821,-1,24.466508300860657,624.7675535529852,-1,10.835790545039314,3.3966864393673095,39.64111156641976,0.5045662162581313
1780797181000665000,56.9146650390625,633.4225033810362,1.3783891047730783,130.51610381439158,24.466515222471166,624.8325032284483,343.08291774080465,10.801780982210575,3.480198427374036,39.64111422590232,0.8530341925556585
1780797182000683300,57.914683349609376,633.2521751141176,1.3700948948882896,133.596031173311,24.466519314284593,624.6621749615297,345.7809925754331,10.797226165803085,3.601854951494093,39.641117666614235,0.830980898940846
1780797183000703000,58.91470288085937,633.2406239276752,1.5019027927569955,110.54970485168543,24.466537791960704,624.6506237750873,335.23626127039535,10.594999612276684,3.5688721021299363,39.641101370852844,1.1002222111676585
1780797184000720100,59.91472021484375,633.1780571034178,1.4039292530030392,98.82402454152789,24.466549039754803,624.5880569508299,336.929734952735,10.472518894527473,3.6574661350216644,39.641106531460345,1.1492605029905687
1780797185000738000,60.91473803710937,632.9826073069125,1.3463465095794656,91.76649885878729,24.466570779982774,624.3926071543247,331.83543744407785,10.485392150702479,3.842855500285326,39.64109722392832,1.1886919725189176
1780797186000756700,61.9147568359375,633.05495440308,1.3623083833595875,90.15920634794942,24.466585067560377,624.4649542504922,331.77989468024964,10.371179028391515,3.876254667435287,39.64109096971477,1.2231328692440533
1780797187000775200,62.914775146484374,632.9383291210979,1.3852797482739276,104.93576466853803,24.466590053702586,624.34832896851,336.17404835436355,10.454906598442147,3.9112008753199685,39.64108169321853,1.0693444463388002
1780797188000793300,63.91479345703125,632.8756954949349,1.403115391689111,108.2649577405906,24.466598391989017,624.285695342347,333.10584742885936,10.382052616772606,3.8607203293352366,39.641074521896705,1.049895581556783
1780797189000811300,64.91481127929687,632.8558795219287,1.338408701261935,115.10202864083756,24.4666042045039,624.2658793693408,331.9394665020615,10.460203318854562,3.8882195041096543,39.641065677372396,0.9421223611755705
1780797190000829200,65.9148291015625,632.8133609471843,1.4280885267877936,102.27408739061892,24.466620980138543,624.2233607945964,331.44450331113256,10.338585994878633,3.7395899961314916,39.64104952209458,1.129692652732775
1780797191000848000,66.91484790039063,633.1251554694027,1.3896943089560863,106.93274374954977,24.46662874156977,624.5351553168148,336.9391630838222,10.327711999632916,3.7290648891780744,39.64104340010511,1.0505098777572126
1780797192000866300,67.9148662109375,633.0162278776988,1.3907201774383615,102.60719520112058,24.46663758666171,624.426227725111,339.96314081521354,10.315132453806697,3.7131514516162416,39.64103639264067,1.0982483124989117
1780797193000885000,68.91488500976563,632.9871641173959,1.3870253045828214,89.18950912143788,24.466653409432507,624.397163964808,334.8809893826966,10.369818760561854,3.750641512057171,39.64102027070408,1.259778094466716
1780797194000903200,69.91490307617188,632.791320075281,1.396771022807065,110.81977533411585,24.46666107389171,624.2013199226931,331.65933776084825,10.13727687087081,3.668088488927267,39.641008715702704,1.0210811802710935
1780797195000920800,70.9149208984375,631.9445306956768,1.3924447842602579,160.58015690581573,24.46667219276592,623.3545305430889,298.3764614640322,10.241057254004016,3.6631817480385807,39.64100091822222,0.5958885058270152
1780797196000939300,71.91493920898438,631.5804571928456,1.2386843532949703,98.39972682362794,24.46668438545316,622.9904570402578,327.13392379374903,10.027452267092979,3.74977837357904,39.64099377589601,0.9343309930881614
1780797197000958000,72.9149580078125,631.4086605766788,1.321516987921395,93.68586455501527,24.466693534620703,622.8186604240909,330.16352145162125,9.775182390962552,3.712840681698295,39.64098401112685,1.0926934472757384
1780797198000975000,73.91497509765625,631.2617944227532,1.3139373813272923,94.52724166984878,24.466710475715917,622.6717942701653,339.66459584785036,9.854722415083172,3.814236648858536,39.64098241680189,1.095026076740267
1780797199000993800,74.91499389648438,631.1908706333488,1.2057677718883213,93.06983037053485,24.466722227423148,622.6008704807609,331.8524805097423,9.587513510612728,3.8216121971691073,39.64097472358559,1.0285974768082087
1780797200001012000,75.91501196289063,631.2708707582206,1.3131880947420949,107.33731866329644,24.46673679372994,622.6808706056327,324.5731177738282,9.452724061491626,3.842192024966287,39.64095741075042,0.9833369739262496
1780797201001029600,76.91502954101563,631.1754305595532,1.307689471048599,101.88340400529502,24.4667465750253,622.5854304069653,329.93959215084027,9.353624594827771,3.867377115760157,39.640954655067354,1.0344007981425873
1780797202001047600,77.91504760742187,631.1871832003817,1.308689429579298,98.61921844358483,24.466754958373343,622.5971830477938,314.867918411727,9.217823264456648,3.7979394656237115,39.64094068807571,1.0729601420543078
1780797203001066500,78.91506640625,631.2572924010456,1.308964860006711,102.50834436806433,24.466767478363796,622.6672922484577,324.84641623890434,9.197145364826975,3.7727624504708683,39.64092311072629,1.0341604050363442
1780797204001085000,79.9150849609375,631.2470689825714,1.3023877102633514,124.03270911061072,24.466770609778106,622.6570688299835,319.0882745602779,9.088567080395027,3.7158639236049043,39.64091778825189,0.8502942772023668
1780797205001102600,80.9151025390625,630.9917317219079,1.3147927672325492,119.02024442808273,24.466780481579402,622.40173156932,329.97736797881953,9.126857138676199,3.709235168510585,39.64091822762744,0.8857755214519414
