time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781106794002258000,77.0022578125,615.7431963244453,1.4565850466931183,180,24.47179811206829,607.1531961718574,209.34253613005802,11.36644093452265,6.513542081921968,39.61096828171064,0.3003010548354902
1781106795002280200,78.0022802734375,615.6692173704505,1.1893315745476485,112.13884575252484,24.471790214195302,607.0792172178626,214.53552229721413,11.739894567530685,6.5472154875502975,39.610965593432056,0.745567772287649
1781106796002302700,79.002302734375,615.232672482729,1.209432168972675,55.088273711658424,24.471780966017164,606.6426723301411,195.21884354474167,11.6616808358531,6.595279194906896,39.610975617610855,0.8801310388849265
1781106797002326800,80.00232690429688,615.6728427782655,0.7431063570849583,46.766425974441184,24.47177103086573,607.0828426256776,189.99353441035123,11.564376605903021,6.695602861625743,39.61097590548007,1.0953080959612735
1781106798002347500,81.00234741210937,615.7308153519407,1.0660276957914878,70.30273642344484,24.47176167334323,607.1408151993528,187.11599391565596,11.433358335520719,6.500218061597079,39.61097967659649,1.003635465947919
1781106799002371000,82.00237109375,616.2251223595813,0.7889748305195605,95.01651585913123,24.471757707186054,607.6351222069934,179.89413349811966,11.83138129605428,6.590993432131167,39.61098652585384,0.6723000437092364
1781106800002392800,83.00239282226562,616.3452373668551,0.9562449543621226,90.16051520858343,24.47175282440477,607.7552372142673,200.4150972399123,11.972921764147019,6.522455447027914,39.6109826160157,0.8577013447966645
1781106801002416000,84.002416015625,616.4910680344328,0.9765320717066278,89.35556022242974,24.471741372205052,607.9010678818449,196.54709466810328,11.957230914424812,6.4075341069413705,39.61099512398472,0.8793424965243666
1781106802002439200,85.00243920898437,616.6378694726154,0.8101749167144614,65.73852229258992,24.471729383447084,608.0478693200275,192.30343437818306,12.154554513321136,6.641142867406363,39.61099660136353,0.9957023281127
1781106803002462000,86.0024619140625,616.3559379056096,1.0321272104299923,84.73607044465226,24.471725636382306,607.7659377530217,174.57779257019945,12.02176738515084,6.565070328774928,39.61101538513773,0.8359592919699185
1781106804002484700,87.00248461914063,616.6621109321713,0.9730873991387232,83.30965246124771,24.47171815317775,608.0721107795835,180.30537562947165,11.9989732095797,6.5161798916453835,39.61102501711805,0.9451660005042558
1781106805002508000,88.00250805664062,616.5356930810958,1.0183500897886024,82.90926320912293,24.471711318677656,607.9456929285079,177.2205175975802,12.137866109110691,6.4604916209864784,39.611038169403756,0.9436494284040325
1781106806002529500,89.00252954101562,616.8544313553721,1.018243545981753,180,24.47171766806373,608.2644312027842,178.6307021390951,12.156966774596096,6.476756116438489,39.61104352716022,0.4204439493122227
1781106807000050000,90.0000498046875,616.8165142694488,1.0726834393245934,96.6865920345995,24.47170869243344,608.2265141168609,181.5644275533852,12.278890436783794,6.689149005246357,39.611042328818456,0.7237263428830467
1781106808000032800,91.00003271484375,616.7836488569155,1.055634069810664,79.2096152213682,24.471700433880727,608.1936487043276,182.98925951854793,12.322646353638552,7.224216509529819,39.611047418475614,0.8703286795222706
1781106809000055800,92.00005590820312,616.7966798879206,0.9743090064406326,81.97802606533548,24.4716910330534,608.2066797353327,180.3359123872895,12.328229602411229,7.193627453188737,39.61105593772053,0.8748306940010911
1781106810000046800,93.000046875,616.9085774431005,0.9427591125221741,86.20545937425409,24.471680688038994,608.3185772905126,174.09876368964694,12.192497765065257,7.20986756005373,39.61106434959481,0.8678964318902221
1781106811000034300,94.00003442382813,616.5671343384311,1.0405243995280808,72.55708297305272,24.471669817343656,607.9771341858432,175.6274990311466,12.294629978619973,7.177715365937284,39.61107105052756,0.940978219136028
1781106812000052000,95.00005200195312,616.5272166086361,0.9690945042060098,57.21795668229527,24.471653464044774,607.9372164560482,184.36593499082812,12.10986565037318,7.044317102915338,39.611071466927875,1.2736225674255996
1781106813000033300,96.000033203125,616.5530662154779,0.9307043469682847,61.537355392524546,24.471638756342475,607.96306606289,185.49003761934821,12.277478835062126,7.310034454627136,39.611077896327146,1.213890565060735
1781106814000019700,97.00001977539063,616.823522888124,0.943341207718683,66.65707147276954,24.471627207262255,608.2335227355361,182.14285400936345,12.373155173265024,7.431033669486541,39.611085993574925,1.128229906818446
