time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781103969000013800,-0.501986083984375,614.7030322309583,1.1311387670909268,180,24.464480868338235,606.1130320783705,39.83740151125979,16.518502479216334,8.404410897217357,39.60656840134243,0
1781103970000039700,0.498039794921875,614.7899677827954,1.315829296323805,180,24.46446674897973,606.1999676302075,39.83739753329177,16.377674830714533,8.970808784204152,39.60656275174379,0
1781103971000065300,1.498065185546875,614.7899677827954,1.327473293556851,180,24.46446674897973,606.1999676302075,39.83739753329177,16.436430042343876,8.668112100971454,39.60656275174379,0
1781103972000091600,2.498091552734375,614.7899677827954,1.3354666560948873,180,24.46446674897973,606.1999676302075,39.83739753329177,16.495922794572724,8.556756746175076,39.60656275174379,0
1781103973000118500,3.498118408203125,614.7899677827954,1.3249180809921182,180,24.46446674897973,606.1999676302075,39.83739753329177,16.585649850868748,8.39380074391364,39.60656275174379,0
1781103974000145000,4.498144775390625,614.7899677827954,1.2836893902869633,180,24.46446674897973,606.1999676302075,39.83739753329177,16.842120553135928,8.31459052104513,39.60656275174379,0
1781103975000171800,5.498171875,614.7899677827954,1.282844924979211,180,24.46446674897973,606.1999676302075,39.83739753329177,16.676252931881624,8.003333768146721,39.60656275174379,0
1781103976000198100,6.4981982421875,614.7899677827954,1.2611353159289833,180,24.46446674897973,606.1999676302075,39.83739753329177,16.882295916260507,8.141603185407636,39.60656275174379,0
1781103977000224500,7.498224609375,614.2370553417131,1.446498580315092,180,24.464449955341397,605.6470551891252,39.83738833926866,17.13347418211862,8.169779795932133,39.60653247631378,0.07038771121872325
1781103978000251400,8.49825146484375,614.3983897585422,1.0817212252352368,135.33833932217513,24.464453884433976,605.8083896059543,40.9960197924433,17.003271206369348,8.355997793873334,39.60654033382982,0.6136963800278614
1781103979000277800,9.49827783203125,614.4453295245767,0.9336677167717242,95.43267978856568,24.464452369248264,605.8553293719888,50.61051945860566,17.076161472720358,8.468028936329258,39.60654835460432,0.7892985101275596
1781103980000303400,10.498303466796875,614.439933004789,0.9914292266155721,81.27336874956934,24.464447755942206,605.8499328522012,57.651921511390704,17.080561717550385,8.613833859600158,39.606561682192826,0.9421880008381884
1781103981000330500,11.49833056640625,614.9124404964969,0.9574851664867394,72.56264550276343,24.464449603286667,606.322440343909,57.536496391047514,17.084746235058063,8.838782479065806,39.60657405830804,1.0464239955099506
1781103982000355800,12.49835595703125,615.3511652480811,1.129028904674511,83.68380138815844,24.46444538606623,606.7611650954932,66.57633658711677,17.050338738593542,9.544217462718107,39.60658895331559,0.850762894648384
1781103983000384800,13.498384765625,615.2968964101747,0.984344286300622,126.91909699081098,24.464450415629546,606.7068962575868,60.05618342682372,17.175285630813267,9.372611188387173,39.606590663306655,0.5954040273865278
1781103984000409900,14.498409912109375,615.1522664967924,1.0308817867493876,171.71910988388646,24.46444847245414,606.5622663442045,47.2708892976254,17.37278858802918,10.19777924341903,39.60659313816828,0.4159068873944572
1781103985000436000,15.49843603515625,615.3468631682917,1.3933653672062074,180,24.464448326603403,606.7568630157039,44.424811488335436,17.406617989532432,10.572989341871295,39.60659768025424,0.34498800077522135
1781103986000462800,16.498462890625,615.9487804314122,1.082655234712525,112.3073206269278,24.464461657738216,607.3587802788243,355.9685750806773,17.564999840877597,10.635673358767681,39.60657560204524,0.6934450992864797
1781103987000489500,17.498489501953124,616.5019150264561,1.09344470500153,58.66330205906476,24.46447419488447,607.9119148738682,9.431662517490029,17.6504238400385,10.992383690739645,39.60657592520227,0.8569392658813549
