time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780884023000694000,29.984694091796875,632.0515130450949,0.70999997855621,56.402168568179654,24.469577891711147,623.461512892507,203.20312335821353,4.748651530191775,4.029364438188549,39.63850362607843,1.0199999809265003
1780884024000694300,30.9846943359375,632.4997552381828,0.7099999785570449,54.27378676351622,24.46956877783063,623.909755085595,205.31249814848752,4.7486515301917755,4.029364438188547,39.63849809060732,1.0599999427795261
1780884025000695300,31.9846953125,632.8457025121897,0.7500000000154933,54.74896446613892,24.469559369500857,624.2557023596019,202.4999982646334,4.748651530191777,4.029364438188545,39.638493928600646,1.1100000143050979
1780884026000697000,32.98469702148437,633.1210931362584,0.7099999785599703,51.82901812823238,24.469549218260518,624.5310929836705,200.39062342001574,4.748651530191777,4.029364438188545,39.63848994513902,1.1100000143050979
1780884027000700700,33.98470068359375,632.0387128731236,1.2908954697751767,88.76597192909709,24.46954999940789,623.4487127205357,197.02279317825102,6.765326382085923,3,39.63849332238119,1.1764037893942416
1780884028000704800,34.984704833984374,632.105306734331,1.285785972178791,92.99708809800858,24.469537875380517,623.5153065817431,204.15463577056747,2.8108351924855555,3,39.63848870376022,1.117192160331227
1780884029000710400,35.98471044921875,632.0189965032041,1.2835654039771405,97.23013706585716,24.469525585409244,623.4289963506162,202.34459236144744,3.524908564931216,3,39.63849443350483,1.0688450516807704
1780884030000716800,36.984716796875,632.1683674035594,1.388140656955376,106.76982561013097,24.46951195941369,623.5783672509715,200.53026579338945,4.371113161707706,3,39.63849824664323,1.0466855422936285
1780884031000723700,37.9847236328125,631.8101570289582,1.285302297215295,105.07461502431381,24.469503194359167,623.2201568763703,198.45542450313891,4.074655648243168,3,39.63849491599621,0.9895906784641187
1780884032000732400,38.984732421875,631.8586193379015,1.2832867326901896,93.0863536892655,24.469486615136322,623.2686191853136,198.91891232075648,4.096990294640879,3,39.638502071473184,1.1150545425924334
1780884033000740900,39.98474096679688,631.9686077367514,1.2837044877270303,97.53315798382454,24.469474740468236,623.3786075841635,200.25206990085098,4.155195986225636,3,39.638503815614186,1.0662839805756088
1780884034000750600,40.98475048828125,632.0500522544608,1.2955423650330808,98.60732234241259,24.469467361949068,623.4600521018729,210.02075606680154,4.688555730489414,3,39.63849608792035,1.0645615673062752
1780884035000760300,41.98476025390625,632.0961827561259,1.2819703573040164,98.12969234848015,24.469463282212857,623.506182603538,207.69187649520677,5.082917512369383,3,39.6384902401452,1.0584237528585982
1780884036000771600,42.984771484375,632.1397643201053,1.2898637107253987,94.37363414547576,24.469459782536536,623.5497641675174,195.69884315435627,5.131090687610573,3,39.6384798443971,1.10636761309955
1780884037000782600,43.984782470703124,632.1587435239926,1.293294252245939,92.27308051998462,24.469453864539542,623.5687433714047,197.10990593948657,5.4639581461050994,3,39.63847434820451,1.1354746045579007
1780884038000795000,44.984794921875,632.0793247949332,1.2828086629501654,98.03930712647913,24.469446926187963,623.4893246423453,202.6782793372776,5.364200491856217,3,39.638467200139026,1.0601543337614903
