time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781104102000240000,-0.309759765625,617.5323557397351,0.7605728738094725,180,24.465172111704426,608.9423555871472,4.632054593262301,23.363407103522608,14.017146096293875,39.6057129349563,0
1781104103000264400,0.690264404296875,616.4215849814937,0.9128744216037866,180,24.46517878247209,607.8315848289058,353.4184188791141,23.134716678756767,14.19636219438313,39.60571413269481,0
1781104104000291000,1.690291015625,616.4215849814937,0.9121078278520373,180,24.46517878247209,607.8315848289058,353.4184188791141,23.009393279153667,14.03734522551749,39.60571413269481,0
1781104105000316200,2.690316162109375,616.4215849814937,0.9220176035529426,180,24.46517878247209,607.8315848289058,353.4184188791141,23.366472449931116,14.05400824514327,39.60571413269481,0
1781104106000342000,3.690342041015625,616.4215849814937,0.9202590904890754,180,24.46517878247209,607.8315848289058,353.4184188791141,23.1278593346857,13.718596375499352,39.60571413269481,0
1781104107000367600,4.69036767578125,615.9889778699726,1.494289376939901,180,24.46518624652869,607.3989777173847,353.41841832793887,22.65573691991538,13.619697159443923,39.60571345062783,0.16504018616892466
1781104108000393200,5.690393310546875,615.9029038315639,0.905144581639552,180,24.465182361932573,607.312903678976,353.41841718059794,22.08364661317982,13.173869165154919,39.6057161824799,0
1781104109000419000,6.690419189453125,615.9029038315639,0.8975528747761655,180,24.465182361932573,607.312903678976,353.41841718059794,22.007198309028357,13.004828625654184,39.6057161824799,0
1781104110000444400,7.6904443359375,615.7195480307564,1.5184229167424024,180,24.465186179954152,607.1295478781685,353.4184223358717,22.58259447082925,13.916650161003588,39.60570682255205,0.09816318688556347
1781104111000471000,8.690470947265625,615.733079649508,1.5951340537565257,180,24.465196690497415,607.1430794969201,353.41842118635344,22.705052063556256,13.87418845348442,39.60570648089347,0.18614386287035342
1781104112000495900,9.690495849609375,615.9637076864019,1.1551274974095818,101.57033494340348,24.465207695333575,607.373707533814,27.620631047723016,22.313703177001344,14.119644011011527,39.605710222802045,0.6571598495332064
1781104113000522500,10.6905224609375,616.3256448069587,1.0912157087123309,53.63152166072803,24.465222315648088,607.7356446543708,39.718246791914495,21.72681766131117,13.6015642765344,39.60571814857557,1.1489804211637016
1781104114000548400,11.69054833984375,616.4374259291217,1.1485789496841283,54.26810110898846,24.46522362166278,607.8474257765338,61.17145752316688,21.456990960015858,13.437132036096841,39.60572847200709,1.0976379653103914
1781104115000574500,12.690574462890625,616.958727132529,1.1542175092490525,55.21159543449998,24.465236475157084,608.3687269799411,31.579764507915172,21.379374745423956,13.548109098875365,39.605714770899674,0.7773584113241413
1781104116000600300,13.690600341796875,616.765657139942,1.1055648928525357,57.48555662958227,24.465253132191737,608.1756569873542,12.299105958330573,21.07518654390232,13.51929354765885,39.605708297064304,1.0024488574671933
