time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781104622000217000,-0.148782958984375,615.7452687518671,1.6671991176391567,180,24.465647224080506,607.1552685992792,135.5091801103903,11.264467048497215,3,39.60397080141314,0.6327333707787015
1781104623000210700,0.851210693359375,615.5036851903424,1.6782699209934455,180,24.465646148683927,606.9136850377545,137.05225233455232,11.513331304842838,3,39.603964782657535,0.4452356395809554
1781104624000237000,1.851237060546875,615.2660223543644,1.8225798779030453,180,24.465658803674856,606.6760222017765,137.0522498421008,12.23107906043456,3,39.60395776560503,0.21776005805489845
1781104625000223000,2.851222900390625,615.5051919007674,1.4847781653998577,180,24.46565111824705,606.9151917481795,137.0522551593862,12.452700005279919,3.12332613543017,39.6039698862982,0.1699349981013723
1781104626000209400,3.85120947265625,615.3359895125031,1.6451377008595789,180,24.465672951137186,606.7459893599153,137.05225922524332,12.606504736959876,3.2361797310642557,39.60397506631307,0.11937203047229593
1781104627000230700,4.851230712890625,615.3160084998235,1.3762897812690027,180,24.46568689016555,606.7260083472356,137.0522708022482,13.515191234385453,3.430284424563794,39.60399693082809,0.02963663487788187
1781104628000216600,5.851216552734375,615.2882763547823,1.1104031391798093,180,24.465686949618625,606.6982762021944,137.05227066896566,14.092885216917582,3.552632919002189,39.60399664666204,0
1781104629000202800,6.85120263671875,615.2882763547823,1.31025493997909,180,24.465686949618625,606.6982762021944,137.05227066896566,15.057498985546319,3.902149060632807,39.60399664666204,0
1781104630000225000,7.85122509765625,615.5541682960466,1.599002506867923,180,24.465728453939143,606.9641681434587,137.05231827668163,15.488406662068629,4.417517998502946,39.60408889268566,0.24903438874331196
1781104631000210200,8.851210205078125,615.5926752099767,1.5267041246285216,180,24.465740163547125,607.0026750573888,137.05233809435862,15.39922139290354,4.661478055233529,39.60412811327462,0.16706626812503894
1781104632000196400,9.8511962890625,615.6486392691731,1.3662841456516235,180,24.465739860845744,607.0586391165853,174.7008144386608,15.340239681141197,5.085769860935733,39.60413669975862,0.27057723706173825
1781104633000219000,10.851218994140625,615.9083812776953,1.0797359689933945,100.06058823593862,24.4657377813435,607.3183811251074,221.7799806128073,15.486344662591579,5.369847727733652,39.604145468592854,0.8361741407333302
1781104634000206800,11.851206787109374,615.2951335376129,1.0966415574792667,87.94628373069337,24.465735900669543,606.705133385025,243.28934394728185,21.38885434907351,7.35257369710205,39.60415005267846,0.8309594400936995
1781104635000193000,12.851193115234375,615.6777406269684,1.076827421778666,135.22045180919545,24.46574381522803,607.0877404743806,276.8338921381388,26.836125294769232,9.291625896258346,39.60413962496452,0.6228118971609697
1781104636000214000,13.851214111328124,615.7302980916575,1.0534300854167638,135.8555074680684,24.465734003002385,607.1402979390696,242.64236220936368,29.994528015976858,10.44170503351881,39.60414178395236,0.6106975614736354
1781104637000233000,14.85123291015625,615.9585360111669,1.1087977000403626,86.84421540826368,24.465742794464017,607.368535858579,262.61850198194156,28.583974926130338,10.417501926967597,39.60412132694799,0.9637549705662967
1781104638000253200,15.851253173828125,615.8202584851533,1.044159136224949,73.25885270650978,24.465751112236273,607.2302583325654,267.16948369264674,27.813327228130618,10.55873238432443,39.6041166841115,1.1513404143558774
1781104639000272400,16.8512724609375,615.7450783886015,1.2917807597327893,180,24.465752516237014,607.1550782360137,257.7884131805612,26.67227867589609,10.827932055353594,39.60413352157991,0.2656675662893524
1781104640000293400,17.85129345703125,615.7272416148335,1.1179521105249175,144.44306814360542,24.465747319104207,607.1372414622456,242.29163993049917,26.052014453294014,12.152818932770344,39.60413388524089,0.5678704533056039
1781104641000313300,18.851313232421877,616.0551714198664,1.0031523777484939,116.1094174028083,24.465741587246995,607.4651712672785,225.90406146379735,25.056365684777916,12.039894456388543,39.60412462767451,0.6239395791672686
1781104642000334600,19.85133447265625,615.7750188754871,0.970470284163501,114.63593122327778,24.46573417714802,607.1850187228993,218.34282855402373,24.276464302281582,11.704459744003119,39.60412993315812,0.6752510766879175
1781104643000355600,20.85135546875,615.6958525041118,0.9784112846409502,61.478321373443386,24.46571884181704,607.1058523515239,221.14196455483128,23.84239293132414,11.557959797673513,39.60411667334805,1.2313319231065551
1781104644000377600,21.851377685546876,615.9490130329505,1.0001415308341663,62.16604558794563,24.465708902517857,607.3590128803626,222.98297095160643,22.914872886446958,10.618503162242025,39.60410447275755,1.2962742693420939
1781104645000399000,22.851399169921876,615.9934344608337,1.0002680696890387,89.18767009983529,24.465696946465172,607.4034343082458,214.10865949356312,22.62191692849904,10.105137856564692,39.60410901968385,0.8812613283276524
1781104646000420600,23.851420654296874,616.0408010277897,1.0363731802300233,90.64284870393799,24.465680575195243,607.4508008752018,198.9318915993776,22.294215396098497,9.997183786050293,39.60411373221338,0.8867002907154955
1781104647000442600,24.851442626953126,615.7368516335264,1.095188507075992,78.18906841071134,24.465657587435004,607.1468514809385,190.8501695715875,22.26981604173636,9.588457459431606,39.60412399926612,1.1121215437305845
