time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780884675000131000,35.215131103515624,633.1815354358405,1.32034709820655,116.9031161413831,24.46747604144085,624.5915352832526,113.74725831052227,2.349630630671209,3,39.63839394555236,0.9151331016073746
1780884676000153000,36.21515307617187,633.2316183038056,1.2963884360749682,101.37711574627238,24.46746864058845,624.6416181512177,120.98376881974079,2.823518432032528,3,39.63839956636932,1.0361125058808953
1780884677000174000,37.215174072265626,633.4910759488121,1.2925500455842376,101.23456036701873,24.46746719164511,624.9010757962242,116.67085909030311,3.4580838547298214,3,39.63840826116914,1.0313790773239315
1780884678000195800,38.21519580078125,633.5972574874759,1.3226537227942516,103.40183040060388,24.467473744135948,625.007257334888,109.8639528321383,3.835747612386296,3,39.63842480751182,1.0340769357468913
1780884679000215600,39.21521557617187,633.6867096768692,1.2939568738527416,97.8437750591546,24.46747032245164,625.0967095242813,126.415375379091,4.01096279593863,3,39.63843467071487,1.0678881489247503
1780884680000237800,40.21523779296875,633.6995396353304,1.2983809425273498,93.28147340194656,24.467457571471954,625.1095394827425,130.99452145333407,4.24285091627485,3,39.6384383283349,1.1261526516524976
1780884681000258000,41.21525805664062,633.5475500216708,1.298729605254446,111.85638848229404,24.46745007830548,624.9575498690829,126.27299565581976,4.302181585578739,3,39.638444885858675,0.9404161969612264
1780884682000278800,42.21527880859375,633.4972763145342,1.3115963671264537,101.9678359415307,24.467445891932144,624.9072761619464,123.05723708374217,4.493477682612196,3,39.63845744866518,1.0421384370149667
1780884683000301300,43.21530126953125,633.4925053715706,1.4193352438618383,110.23544372391527,24.467443499097246,624.9025052189827,119.03207495998505,4.598805716890909,3,39.63846154266116,1.043274855007397
1780884684000318500,44.215318359375,633.5635396260768,1.2915323051717538,99.09071613795697,24.467430132580766,624.9735394734889,130.0417250580789,4.5635965488781585,3,39.63846286096862,1.0557932155487653
1780884685000339000,45.2153388671875,633.6983730494976,1.2898258722906206,106.54585018884762,24.46742721134877,625.1083728969097,132.23850215813303,4.842182044264201,3,39.63847054606777,0.9754575327843457
1780884686000359200,46.215359130859376,633.6825513644144,1.298176458401085,93.90795747542913,24.467418400430212,625.0925512118265,132.22908024561488,4.958986110575724,3,39.638477788126295,1.1192345751991295
1780884687000379000,47.21537890625,633.6409036070108,1.2963682407539026,95.00055529549628,24.467401054541238,625.050903454423,136.41478731853016,5.028399345558051,3,39.63847616546645,1.105605992033084
1780884688000398600,48.21539868164062,633.6092086434364,1.2812875523923721,95.26214139803065,24.46739445634828,625.0192084908485,135.68926234249815,4.911640930731269,3,39.63848272897727,1.0882816880458714
1780884689000418300,49.215418212890626,633.4756759842858,1.2855817281906647,90.86432820200183,24.46738687529402,624.8856758316979,134.01455508309886,4.985140578199213,3,39.638492080631096,1.146305475780915
1780884690000438300,50.215438232421874,633.5528216203675,1.2986220715682715,96.40373503164753,24.467378133831883,624.9628214677796,131.89408782042435,5.058016830313279,3,39.63849615043701,1.0907515693395797
1780884691000458000,51.2154580078125,633.5600875690579,1.30892621510537,97.01544064279157,24.467371857309033,624.97008741647,127.73369177248077,5.271731016498491,3,39.638501329598185,1.0929276494914828
1780884692000477400,52.2154775390625,633.5619454896078,1.1920670126689683,90.22168078957102,24.46736260092675,624.9719453370199,130.27690762440812,5.533758359480388,3,39.6385043503031,1.0706126964662543
1780884693000495900,53.215495849609376,633.4993573520333,1.2912515588138733,94.07763279555331,24.467356781700712,624.9093571994454,130.18073907236774,5.761250292357337,3,39.638517191488724,1.111683709705611
1780884694000515600,54.215515625,633.3748888224363,1.33190800975862,103.57695597080988,24.467352763737107,624.7848886698484,131.37741716068732,5.870515766368527,3,39.63853652132517,1.0412235849779057
1780884695000535000,55.21553515625,633.4459367673844,1.3095149142119171,92.88988345610072,24.467344253233904,624.8559366147965,127.95663236585507,5.767711724351594,3,39.63854755554695,1.1418076058635425
1780884696000554000,56.21555395507813,633.2178634535521,1.3031912770953034,91.22608356113571,24.467336909026145,624.6278633009642,124.19227168983481,6.052671437108255,3,39.63855869237403,1.1573368548209515
1780884697000573700,57.21557373046875,633.1979287387803,1.3199728035342968,99.98978289313666,24.467324918970103,624.6079285861924,126.36482208511497,6.152591593090399,3,39.63856437913815,1.069297474474781
1780884698000592400,58.21559228515625,633.1658934140578,1.2998267631487654,91.84313001072086,24.467319244889897,624.5758932614699,127.6876359246403,6.173996831898,3,39.63857966356556,1.1461698537085918
1780884699000611000,59.21561108398438,633.1619133548811,1.3026673438761698,96.56937756654521,24.46731473070953,624.5719132022932,130.3503051741091,6.250370299118146,3,39.63858721516262,1.0930125524510852
1780884700000629200,60.215629150390626,633.2112324452028,1.2870435806435032,92.90691523753817,24.467311521818587,624.6212322926149,134.27021935928462,6.195869910934179,3,39.63859185293253,1.121237356527201
1780884701000649000,61.21564892578125,633.1527663925663,1.2812670298818658,93.68491405514945,24.467304980967345,624.5627662399784,130.38079169925592,6.155001970090933,3,39.63860818057426,1.107857972567838
1780884702000667600,62.215667724609375,633.0959594491869,1.2989442763842058,99.7457606142326,24.467301910863746,624.505959296599,131.61249243812074,6.113813325854786,3,39.63861527609407,1.0551694203569084
1780884703000685600,63.215685546875,632.9142512902617,1.3089852525953003,92.28728868120076,24.467294833759965,624.3242511376739,134.56314262415012,5.947093511163367,3,39.63862641185766,1.1463482351701633
1780884704000704300,64.21570434570313,633.0593881057575,0.7463974159884753,54.0129049380267,24.467284799136774,624.4693879531696,135.7391832057637,6.046516885853058,3,39.63863934147356,1.4141438889570173
1780884705000723500,65.21572338867188,633.1458765324205,0.9411881835440742,59.80384415435996,24.467277648310684,624.5558763798326,136.35375550305886,6.1052473888576655,3.4861384373633855,39.6386420585529,1.25757223593855
1780884706000741600,66.21574169921875,632.9602743303403,0.9976910197295694,68.73299779520251,24.467265000339918,624.3702741777524,141.20075657230794,6.1073036194876815,3.402464813919726,39.638645877561785,1.1758580074027978
1780884707000760800,67.2157607421875,633.0062397038564,0.9530295880978895,71.9619726764958,24.467257950387946,624.4162395512685,140.00859242038496,6.079419116545081,3.3493178186592503,39.63865071873426,1.064264194199003
1780884708000779300,68.215779296875,633.1362691707909,1.038042540929252,87.65636687662884,24.467253676408305,624.546269018203,138.14465017827575,6.2906375558443495,3.3557502274489797,39.63865802638566,0.9593819761382153
1780884709000797400,69.21579736328125,632.9472350152209,1.041752923230673,81.48915915654241,24.467247202818307,624.357234862633,135.72448152068955,6.2951254164444785,3.254371202514399,39.63866938403144,1.01847808376351
1780884710000816400,70.21581640625,632.7217311589047,0.9913998666393107,71.41004671074592,24.467239041639136,624.1317310063168,136.05039540544067,6.389486074739291,3.2740187797605,39.63867808288725,1.0711982775532753
1780884711000834600,71.21583447265625,632.969611399807,1.021571593290891,73.81711966368358,24.46722945395068,624.3796112472191,133.5069272062308,6.392146164788959,3.20223216876979,39.63869027570133,1.1194566784115731
1780884712000853500,72.215853515625,632.9333125408739,1.0089999471140654,77.75222142081076,24.46722418520342,624.343312388286,130.4338332306024,6.2446677424090495,3.093465095238683,39.638698096479374,1.0500653203484618
1780884713000871700,73.21587158203126,632.7756011411548,0.9726801150706741,72.34408872754393,24.46721897670683,624.1856009885669,129.32690880412116,6.19113893408424,3.1400301424375563,39.63870712434644,1.0618595653355667
1780884714000890400,74.21589038085938,632.6855012588203,0.9779591629473475,73.2669324981167,24.467210047810745,624.0955011062324,129.2760822406666,6.289053550986612,3.265828315188041,39.638716505251445,1.05221117104284
1780884715000908000,75.21590795898437,632.6405600719154,0.9770644552352029,73.96624172754132,24.467201712802265,624.0505599193275,129.92697775039147,6.146983050642996,3.266509755046004,39.63872653819317,1.0649100831101397
1780884716000927000,76.21592700195312,632.61693519447,0.9715744831917908,75.27626951149746,24.467197153705456,624.0269350418821,128.12139139519604,5.994043652716904,3.2781823166331034,39.6387358066307,1.0288772080005584
1780884717000945200,77.21594506835937,632.5583375077695,1.0043030421313655,87.14899350050226,24.46719286128797,623.9683373551816,126.7983104036782,5.833557037079495,3.226940206258962,39.63874474276266,0.9108921563261647
1780884718000963300,78.21596337890625,632.5716147143394,1.0081905249669836,83.12765826670517,24.467186550695832,623.9816145617515,130.52290516348944,5.751548629115762,3.2896106684632542,39.63875227608414,0.9325014888733879
1780884719000981200,79.21598120117187,632.5248756883666,0.968690835236217,76.46409379445025,24.46718285703137,623.9348755357787,129.13385346675412,5.723701663983357,3.3440277686447026,39.638762830609295,0.9997649634144653
1780884720001000200,80.21600024414063,632.6741675212979,0.9383416221146647,74.53233739295804,24.467179183255325,624.08416736871,128.6336437003821,5.634506547705291,3.406090274135242,39.63877386657233,1.0198093130562154
1780884721001018600,81.2160185546875,632.6494982559234,0.9378294267029187,75.81661746720535,24.467177067570415,624.0594981033355,128.83235566135485,5.553717617235092,3.436463728553849,39.63878341430823,1.0018666558956368
1780884722001036300,82.21603637695313,632.6624705567956,0.8831878418715758,66.9807711799564,24.467172855019488,624.0724704042077,131.04994669653377,5.555935341535768,3.5380943950135753,39.6387925107633,1.0677534923447554
1780884723001054700,83.2160546875,632.5015185140073,0.863555891736794,64.50652526748006,24.467165674246992,623.9115183614194,132.67993477345405,5.469183945378954,3.5496614630507684,39.63879788246767,1.0701354928160758
1780884724001073400,84.21607348632813,632.5138176251203,0.9417217652370031,67.1874339218266,24.467160831368385,623.9238174725324,131.34329366480088,5.386917461274381,3.466707302739161,39.638807974886284,1.132276364459811
1780884725001091000,85.21609106445312,632.4260375564918,0.896838983403505,64.59588690768624,24.46715403856391,623.8360374039039,132.58471579416135,5.377210805843026,3.4940437885626987,39.638816775881395,1.1205158168638474
1780884726001109200,86.21610913085938,632.294788852334,0.9482014737358272,74.21427861450755,24.46714995092533,623.7047886997461,133.57321102406877,5.348073386025311,3.4422386020267908,39.63882389259935,0.9992430917008922
1780884727001127700,87.21612768554688,632.3609286332503,0.9091062566360893,71.89979596555901,24.467142021985946,623.7709284806624,140.14113304395832,5.378342290781257,3.4515014004798332,39.6388300933847,1.0184247723834385
1780884728001145900,88.21614575195312,632.2871230663732,0.9330676418090209,74.71701111996998,24.46713374068992,623.6971229137853,140.35220392242013,5.3549190156949305,3.4919870178118297,39.63883735927435,1.011480509181933
1780884729001164000,89.2161640625,632.1020879168063,0.9420735713870321,87.18254439946962,24.467129757291467,623.5120877642184,147.0805188913548,5.188182731814743,3.442683089738699,39.63883898811322,0.8378295774659209
1780884730001182500,90.21618237304688,632.1365411430597,0.952934884738156,101.67093913969441,24.46712706155989,623.5465409904718,149.0742518515973,5.428606117379113,3.6171638478752723,39.63884312760632,0.7203892291597324
1780884731001200000,91.2162001953125,632.1115423766896,0.9562511922624762,134.728292794533,24.46712643372261,623.5215422241017,142.59076769705499,5.378660159112823,3.6090923017076553,39.6388475250691,0.5474946733373101
