time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781103876000950300,33.7139501953125,615.3617175118998,0.958550828665021,77.66847252551374,24.464696781307918,606.7717173593119,205.15134722524556,19.001920856813168,11.313866453497372,39.60673678021141,0.9317880088685625
1781103877000977400,34.713977294921875,615.3426028899848,1.0665251822531883,121.1989677481272,24.46469182000626,606.752602737397,199.08077821912946,19.004059140524156,12.049087884068088,39.60673933784315,0.5327271850451041
1781103878001004000,35.71400415039062,615.2802903410047,1.4317603380949604,180,24.464687218331296,606.6902901884168,185.828743812282,18.950794926368722,11.482416439330192,39.60674614906002,0.2059710119466661
1781103879001030000,36.71402978515625,615.528617146425,1.3423463040633312,145.16195345888448,24.46467713468294,606.9386169938371,151.3028044785223,18.934635190200193,11.185251022460069,39.60675477971324,0.462032990067462
1781103880001056800,37.714056884765625,615.5431867605075,0.9025660190430806,55.357908584459366,24.46465824237741,606.9531866079196,141.98172024039718,18.73991939964711,11.505857309669542,39.6067674345002,1.1261336213615138
1781103881001083000,38.714082763671875,616.4658158747479,1.2655156692442782,43.49111808397395,24.464647453003547,607.87581572216,136.50673463141112,18.574302387002668,11.533759369276943,39.60677639562277,1.1049152013697665
1781103882001109200,39.71410913085938,616.5863092001528,1.1640606042151196,45.95338549291069,24.464624878186733,607.9963090475649,149.73990685479933,18.28867993789426,11.256358218049964,39.606782807739975,1.2955013015794066
1781103883001138200,40.71413818359375,616.0877924896777,1.037825230901258,57.106812217089846,24.464607049439323,607.4977923370898,163.96683816978654,18.02080371969473,10.950025128914186,39.60678316451796,1.3578634850128821
1781103884001162000,41.714161865234374,616.2440497446805,1.05150382773,52.92980729129837,24.464591952140776,607.6540495920926,162.50963137179673,17.751021936685486,10.439616989586726,39.60679051337855,1.4584618588327842
1781103885001188900,42.71418896484375,616.2943248767406,1.0002323032398943,48.629530677073774,24.46457346336035,607.7043247241527,160.9558918267323,17.348961238876402,9.946818289501048,39.60679523715227,1.5132000795030764
1781103886001215500,43.714215576171874,616.4482275759801,0.5434392418021765,25.085204148124863,24.464556578441933,607.8582274233922,163.5804401985991,17.200939972774776,10.513122193879516,39.60679610744376,1.5589850620550891
1781103887001241300,44.714241455078124,616.4360746368766,0.5468812013575995,25.711457626170958,24.464542165481046,607.8460744842887,162.04131293059243,16.838156324853205,10.505317376089154,39.60679998814312,1.5601678057807111
1781103888001267500,45.714267333984374,617.370091509074,0.5650553247921077,20.31971466797834,24.464531046262195,608.7800913564861,159.82813672561383,16.530906591704586,10.260409232603976,39.606806334194665,1.4364703788669984
1781103889001295000,46.714295166015624,617.4216277291998,0.6289331810233021,23.69496666331229,24.464516237910363,608.8316275766119,160.3049144739044,16.23010479093293,9.993787595617494,39.606813650965286,1.4902966485646754
1781103890001321700,47.71432177734375,617.3069723863155,0.5366436508344891,22.054419859985245,24.464503879752716,608.7169722337276,161.80065595910207,15.890694734569744,10.005079097593596,39.606821107482126,1.5191473425552708
1781103891001348000,48.71434814453125,617.5049563935027,0.6535802208818148,26.269342844704457,24.464493020772743,608.9149562409148,164.78951394862295,15.84569063146986,10.129024193076576,39.60682672443527,1.4803302854196252
1781103892001374200,49.71437426757812,616.9951321473345,0.50590713942936,24.656686829225652,24.46447950500997,608.4051319947466,168.52641463895384,15.89149694088623,10.381228374292911,39.606828784648634,1.565207005042133
1781103893001400300,50.714400390625,617.3397646872327,0.5495454891127272,25.17210083961609,24.464470598564432,608.7497645346448,171.38646575763272,16.13468902334312,10.744511567732706,39.606828688742254,1.5309102007869362
1781103894001426700,51.7144267578125,617.4825842212886,0.5203291142086193,22.742375701451838,24.464461590805794,608.8925840687007,168.74353251337527,15.965284417544211,10.820887424432367,39.60682670779058,1.5228527590389658
1781103895001452800,52.714452880859376,617.6858061598614,0.5325535801252724,21.48996487960447,24.46445162779473,609.0958060072735,171.9932032195516,15.896296670192692,10.913053376618379,39.60682799831711,1.5007374855176794
1781103896001479000,53.71447900390625,617.377773905173,0.6350742827440278,29.938709526509147,24.4644375986865,608.787773752585,172.42923694053056,15.917669888618416,11.082606705858305,39.606829581590915,1.559016032148518
1781103897001506600,54.71450659179688,617.0510225947946,0.5415991148637128,27.702089244564124,24.46442641663494,608.4610224422067,178.76808651032187,15.97529463197767,11.25574026029497,39.6068237680964,1.5807476026402367
1781103898001533200,55.714533203125,617.5341835990548,0.5765944878229535,27.541377739052287,24.464416191547837,608.9441834464669,184.00695733722972,16.20435734058555,11.385812889897696,39.606820256027646,1.5012594929136005
1781103899001559300,56.71455932617187,617.8621989162639,0.58825597845772,24.591467060362497,24.464405698914575,609.272198763676,197.8518223500136,16.534917854975017,11.464736255092063,39.60681300570847,1.479512991807439
1781103900001586700,57.71458666992187,618.269139194861,0.615420197929407,23.33949836418112,24.464394858475508,609.6791390422732,186.4299605658739,16.60771092439667,11.59566483929721,39.606816185954855,1.4470091143007233
1781103901001612000,58.71461206054688,618.3600852647796,0.6705848301211085,24.176435695692962,24.46438563877265,609.7700851121917,178.22416131056653,16.523637777658674,11.492587730737215,39.60681578739106,1.4789114589756818
1781103902001639200,59.71463916015625,618.2852562721819,0.5477344037135768,23.009369568222347,24.4643728346904,609.695256119594,166.23466623073205,16.394023197987085,11.705521463157897,39.60682182288753,1.5617042896405169
1781103903001666000,60.714666015625,617.4384411880746,0.5438635989001024,26.97428459438453,24.464361359851136,608.8484410354868,151.64827774651167,16.548035315093472,11.486402618430493,39.60683481275651,1.6035718753762778
1781103904001691600,61.71469165039063,615.8710904391482,0.6671420187718037,24.34010248616461,24.464361142219573,607.2810902865604,119.43191217243721,16.970585757828545,11.999725025369928,39.60685751871428,1.5423675036229005
1781103905001718000,62.71471801757812,615.3215819709003,0.5643805599126723,23.466711998754374,24.46435853050776,606.7315818183124,110.90519410922457,17.169475142657777,12.05941568711303,39.60686725859417,1.5254460077225338
1781103906001744400,63.71474438476562,615.3370788805187,0.6487994240741746,30.282508701029833,24.46434597409159,606.7470787279308,120.60787818266624,17.26724458824333,12.43651226834698,39.60687596313751,1.5720019573910806
1781103907001771500,64.714771484375,613.2717937957495,0.7477634276018416,22.407589512035376,24.46433990537057,604.6817936431617,140.00349473933056,17.298358157345774,11.657949609448844,39.606877453929336,1.191401002610758
1781103908001798100,65.71479809570313,611.787460880354,0.8110150497438664,20.973230603701676,24.46433260579854,603.1974607277662,162.76107034271217,17.567076320770976,10.75966356472558,39.60687330682885,0.9693811348538436
1781103909001824300,66.71482421875,610.6273181252182,0.830816833797433,21.10326388598463,24.464329734457948,602.0373179726303,148.90835385730227,17.349701957170666,10.045722627839258,39.606877567129615,0.8404728932701124
1781103910001852000,67.71485180664062,609.791148497723,0.8386805186625765,21.39599368231361,24.46432665169676,601.2011483451352,137.0553722521846,17.2521727511335,9.45904723675654,39.60688576585802,0.8379147164994692
1781103911001877800,68.71487768554688,608.9359710039571,0.8365439480928593,22.241999672212064,24.46432745980028,600.3459708513692,119.80818942053298,17.347989350842912,9.164298845833123,39.60689405857329,0.7992515799363241
1781103912001904000,69.71490405273437,608.3808511253446,0.8005496466351301,20.997414332029884,24.46431715206021,599.7908509727567,128.68354685656016,17.130981118782216,9.031038568615132,39.606904672314215,0.9693866436456521
1781103913001930800,70.7149306640625,607.9047467904165,0.7781460373372755,20.448145618984476,24.464303272801022,599.3147466378286,143.19827756179794,16.897575246475114,9.200743067217575,39.60691087099436,1.1293939037285
1781103914001958000,71.7149580078125,607.9253797028214,0.652257203415695,21.137940153704456,24.464284713711066,599.3353795502335,155.73823037263685,16.708163681753145,9.537948204463499,39.606915324260505,1.347169001016557
1781103915001984000,72.71498388671876,608.1586538245901,0.6471784654837187,22.79050581867283,24.464267401693743,599.5686536720023,165.02077363452236,16.79487598092261,10.184631307314346,39.60691450126318,1.457473451617756
1781103916002010400,73.71501025390624,608.2545504774898,0.7091779754129381,26.738820990448065,24.46425486720536,599.6645503249019,165.75915242875237,17.06672039024724,10.9488963329402,39.60691471490337,1.4570960575178868
1781103917002037000,74.715037109375,608.8120278529823,0.5918260210334385,26.477182223519584,24.464240306555862,600.2220277003944,167.43356817646887,16.868494057402614,11.32508085822115,39.606911984710116,1.5294157872814855
1781103918002063600,75.71506372070313,607.2667828509584,0.6606908399108007,20.221927166667466,24.464237826913404,598.6767826983705,146.66171651264565,16.72522524088561,10.811863590288102,39.606921211391196,1.1948832118733175
1781103919002090200,76.71509033203125,607.1705991569906,0.765138067680977,21.424854048106745,24.464233636904797,598.5805990044028,142.86468803892413,16.99407045965961,10.29506745814184,39.606923250912125,1.109390644277498
1781103920002116900,77.71511694335938,607.3695317981765,0.675275471504642,21.384779213208347,24.46422214211524,598.7795316455886,150.06554230786233,16.9295551649366,10.323308883043062,39.606924689490135,1.3374966712327223
1781103921002142500,78.715142578125,607.5163809787482,0.6057824997113237,22.042097040461975,24.464212949261487,598.9263808261603,150.48628073295424,17.0969188628764,10.538656049553513,39.606924757337474,1.4247885099989372
1781103922002169600,79.71516967773438,608.3934239493683,0.6445063917254386,33.45232777958902,24.464200561003068,599.8034237967804,159.71418054801885,17.110416815552092,10.550499254531465,39.606923031881145,1.4905329448796647
1781103923002195700,80.71519580078125,609.8574210973457,0.8819312849892496,43.631269759605715,24.464190204828558,601.2674209447578,181.71908872029667,17.274183620110872,10.502772112906122,39.60691499319142,1.3801898234452663
1781103924002223000,81.71522314453125,610.859013421461,1.1223050186886248,56.24724371718155,24.46419075519046,602.2690132688731,187.3488731057009,17.746614298549705,11.164825973755839,39.60691354148043,0.8808371452590528
1781103925002248700,82.71524877929687,611.6874781642109,1.3419572853797495,67.76464167935261,24.464195230429972,603.097478011623,191.67278447484492,17.907667780353886,11.072084234055904,39.60690855365735,0.4159214405832402
1781103926002275000,83.71527514648437,611.8889825986698,1.3454025047517262,105.95839681291902,24.46419118721636,603.2989824460819,177.62405546328594,18.10500591628849,10.730441284380147,39.606905998702175,0.48259191431124066
1781103927002302200,84.71530224609376,612.4835343956947,1.0533114279558222,77.28610814940129,24.464190159147364,603.8935342431068,140.99510604780053,18.496014755087586,10.840200114578632,39.60692061350777,0.7760031999736008
1781103928002328300,85.71532836914062,612.8200627882034,1.0585071287954146,72.43572719801796,24.464187718998208,604.2300626356155,131.504627451718,18.858365388549267,11.672698337868548,39.60693083727976,0.9174051031112136
1781103929002355500,86.71535546875,612.8489015251398,0.951784660496103,75.51278293735201,24.46418639087971,604.2589013725519,127.8932706882755,19.3513107415235,11.323567084162176,39.60693566307327,1.004113408257654
1781103930002381300,87.71538134765625,613.6640378804877,1.2672565664831725,81.73919657471187,24.464178709325346,605.0740377278998,128.7609671823948,19.138763715629505,10.68782103066293,39.60693709706126,0.816205837529606
1781103931002408200,88.715408203125,613.5546259749681,1.2061718411771774,155.94091303337086,24.46417613588695,604.9646258223802,119.75073682868494,19.4784675681163,9.958070748301912,39.6069364875984,0.49693410075028643
1781103932002434600,89.7154345703125,613.4448487916961,1.473128875378615,180,24.46418119819169,604.8548486391082,119.31916963734996,19.718794580963394,9.090593261419736,39.6069267133684,0.025404373085731784
1781103933002461400,90.71546142578126,613.8454818278551,1.4321140795261453,180,24.46418894450164,605.2554816752672,119.319162730365,19.943281010414935,9.609029973935279,39.606909738956496,0.07883743104068687
1781103934002487600,91.71548754882812,613.9742863317952,1.120834589358589,104.15324664273564,24.464199076429065,605.3842861792073,40.3519238364384,19.702806741007517,9.031321117051156,39.60691468168061,0.8400445211601574
1781103935002514400,92.71551440429687,614.3906634878367,1.0611793255637763,58.22594933656079,24.46421616108811,605.8006633352488,0.7398464242320403,19.70170247356784,8.94531038695005,39.60688750238982,1.3127423154798614
1781103936002541000,93.715541015625,614.1706115519628,1.0675052288788571,59.5214023617944,24.464231437960947,605.5806113993749,1.2077097241081818,20.08416521045061,8.620328588268864,39.60688171308653,1.4321396031843516
1781103937002567700,94.71556762695313,614.1037292955443,1.0727484240892553,66.01081108240183,24.4642439125727,605.5137291429564,356.66427302831863,20.393951840364743,8.568285453505423,39.60687133903876,1.3165419289761402
1781103938002594600,95.71559448242188,614.6597910523415,1.2126975438659944,84.5370507660292,24.464248381501623,606.0697908997536,350.53085494706374,20.733259581355895,8.156100510576925,39.60686428642765,0.981508267963784
1781103939002620400,96.71562036132812,614.5170119563118,1.154138158919518,74.08312246266652,24.46425924274637,605.9270118037239,350.0109934870278,20.34604441963263,7.624511680146813,39.606854422477404,1.2068898837411695
1781103940002647000,97.71564697265624,615.0755473412573,1.3140380253599395,74.26795490710852,24.46428004761249,606.4855471886694,340.074521729445,20.989793902342804,7.722442858841809,39.60684371877974,1.078917265820868
1781103941002672000,98.71567211914062,614.7199642295018,1.2889565753930494,93.6636150088331,24.46429430923254,606.1299640769139,341.63189035886245,21.021850613421897,7.078375937708689,39.60683801833385,1.072435970562337
1781103942002699300,99.71569921875,614.5189258530736,1.3171477927970043,93.8748700256198,24.464310461431964,605.9289257004857,348.51541174856897,20.793584394445634,6.299208799961774,39.60684041370616,1.1340259752033115
1781103943002725600,100.7157255859375,614.105810300447,1.3536444276670505,96.28820446613345,24.464322205674147,605.5158101478592,348.065069643002,20.702318104805183,5.70780495774356,39.60683568587828,1.1052043891412597
1781103944002752300,101.71575219726563,614.0238753808662,1.079639049835923,96.82664922655465,24.464329254520642,605.4338752282783,350.0534223524354,20.04430221585612,5.62320032413001,39.60683917912023,0.8762217315678775
1781103945002779000,102.71577880859375,614.1572165582329,1.1943844406566377,97.66637866865756,24.464345380633887,605.567216405645,357.3498876025473,19.393846156511753,5.125559216395617,39.60684269109006,0.9832633021264047
1781103946002806000,103.71580590820312,614.2852678941563,1.1072167789663578,74.7942525888452,24.46435548609297,605.6952677415684,0.5643162198433992,18.81142906002602,4.933205694341965,39.60684577817333,1.1629437067743185
1781103947002832100,104.71583203125,613.885207330808,1.0027322070900955,62.320363273637064,24.464371614845632,605.2952071782202,354.6598961717801,18.37546461500092,4.975674762939252,39.6068325485926,1.2942635744823994
1781103948002858200,105.71585815429688,613.84747296758,0.9718133504385481,63.08508982626753,24.464400566810493,605.2574728149921,351.85314732149834,17.887470364052724,4.971920644047389,39.60681845554781,1.2401680649092648
1781103949002884900,106.715884765625,613.9151018802077,1.005716019229503,66.17900734230663,24.46441572748448,605.3251017276198,353.65517510194053,17.33576727544899,5.157240385160646,39.606813139027345,1.2299274415584147
1781103950002912300,107.71591235351562,614.05701025296,1.0152165924248737,86.9280256925568,24.464425598995845,605.4670101003721,349.5148402409397,16.916076357515816,5.2245445335365455,39.606794195613496,0.9095403625103038
1781103951002938600,108.71593872070312,614.0849231146276,0.963104546002713,80.24858743751467,24.464435568782473,605.4949229620397,353.4048894786395,16.560452123145772,5.350963782844273,39.60678741468545,0.9633347308758821
1781103952002965000,109.71596508789062,613.9992873100564,0.9519784506285582,65.07148232454179,24.464448958094646,605.4092871574685,347.16043781797674,16.367636656668044,5.653727805921826,39.60674714477252,1.1841001861907572
1781103953002991000,110.7159912109375,613.9136733124033,0.9302601226854174,55.27002875481659,24.46446410870006,605.3236731598154,355.9375867584555,16.04245813694855,5.801566849827657,39.60674560936023,1.3566855049272817
1781103954003017500,111.716017578125,613.8344769747928,0.9536741606548966,61.32319890312204,24.464475090783566,605.2444768222049,357.3202019531356,15.466202624015382,5.695665728545774,39.6067425901218,1.2528362137864357
1781103955000004400,112.71300439453125,613.9975977409631,0.9572719233510456,62.110749298292916,24.464483299651473,605.4075975883752,356.11356540070443,15.159436836997767,5.656729120991606,39.60673869095379,1.2407949886833172
1781103955999990800,113.71299072265624,614.1033466039225,0.9941664265434332,67.64158715913707,24.46449082552305,605.5133464513347,355.1632052043023,15.036098155569208,6.121520129287264,39.60673473564197,1.1599593055899295
1781103957000014300,114.71301440429687,613.7620270913467,0.9474611055129631,55.00540158248757,24.464507355185624,605.1720269387588,350.653128456569,14.956710365249984,6.466774735573599,39.60670367239028,1.349925334326067
1781103957999993900,115.71299389648438,614.0441525420174,0.9231816093411317,57.03492030442817,24.46450656497104,605.4541523894295,338.3538496021067,15.282535737092878,6.935790734527528,39.60666395438039,1.3112417885970127
1781103958999981600,116.71298168945313,614.841069678776,1.0415368403328573,57.382513528952636,24.4644996403354,606.2510695261881,326.68171054279685,15.539346867508971,7.1998792118883355,39.606637691221,1.1696483312443666
1781103960000005000,117.71300512695312,614.3168126409873,0.9435097898806779,76.44007338199266,24.464506877490077,605.7268124883994,335.080984937057,15.564494146730034,7.3648760114741485,39.60663639075176,0.9885560333308971
1781103960999985200,118.71298510742187,614.5691034160554,0.9516539666414435,68.32908693741915,24.4645077331055,605.9791032634676,334.5214354300694,15.8950087324328,7.636555996515997,39.60661443642351,1.0830702625374846
1781103961999969500,119.71296948242187,614.7970846137032,0.9430581810198007,68.68006698185069,24.4645160757069,606.2070844611153,332.19822484718776,16.051896249055794,7.9709925281871845,39.606599362517755,1.0727675075062078
1781103962999995000,120.71299487304688,614.7905735690147,0.9286840921750563,80.68795795867895,24.464517073062463,606.2005734164268,342.10907100148654,15.939081646624778,8.359540280669021,39.60659074445066,0.9325945477386094
1781103963999980800,121.71298071289063,614.3669900586829,1.0340113418604313,101.39877987608232,24.464507712523556,605.776989906095,19.126255085330847,16.08880074495437,8.584904953656485,39.606591335893775,0.5358697325854824
1781103964999974100,122.71297412109375,614.1508572343737,1.1475751894699455,76.82197795520159,24.46449957456359,605.5608570817858,42.32337607528897,16.37144648538454,8.907493670909412,39.60658307975676,0.6854653963465039
