time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781105123001049600,42.24104956054688,616.400197705254,0.941686371932046,92.26648957244684,24.467760887854897,607.8101975526661,324.1184143185856,26.063557537446822,13.19144292011838,39.60470919564518,0.7987933823845853
1781105124001071600,43.241071533203126,615.9895210461691,1.0996976937486227,124.73867392108416,24.46776677878897,607.3995208935812,307.7278113706304,26.32515609813478,12.86752104619281,39.60470130749429,0.6123860673267083
1781105125001094400,44.24109448242187,615.8965143170208,1.1375528429506387,123.82168482769687,24.467773772978617,607.3065141644329,299.76587233340604,25.603500264608552,11.77322295863871,39.60468406884216,0.6836392868918013
1781105126001116700,45.24111669921875,615.9878994002938,1.0590854487835237,180,24.467781094788,607.3978992477059,288.83931695998433,25.229609256899565,11.413973039025485,39.60467266793226,0.45071598011920255
1781105127001139000,46.24113891601562,616.1134421937168,1.0391150843615153,148.3419216346989,24.467796203884646,607.5234420411289,301.50796180624576,25.204482359241858,11.113218752582242,39.604659415214996,0.5646962689937884
1781105128001161200,47.2411611328125,616.3733335500583,1.3179755744381152,167.81067114369407,24.467809424190627,607.7833333974704,304.1193188208594,24.99066545867228,10.909065800733908,39.60464899894525,0.38207694427002187
1781105129001183500,48.24118359375,616.4788091145456,1.1817552101615025,113.0276190185845,24.46783770889845,607.8888089619577,304.74274965933625,24.963646656073696,10.685597818144288,39.60461847792125,0.8343789157893452
1781105130001206500,49.24120654296875,616.3439688105136,1.025391367834318,104.9264197371409,24.46783860932917,607.7539686579257,285.8073973098325,24.672815448181268,10.382301610355494,39.60459741637438,0.7915988416302678
1781105131001228800,50.241228759765626,616.2734929062426,0.9642560087100303,87.61396759509823,24.467853634655274,607.6834927536547,287.3448554292072,24.597869569707537,10.274268340772458,39.60457754779601,0.8802349700805383
1781105132001251600,51.24125146484375,615.9490204518661,1.122914185013771,94.0395828195598,24.467874878970374,607.3590202992782,299.41118517691774,23.986646287034805,10.66437010406326,39.60456181934738,0.8711531300784318
1781105133001273900,52.24127392578125,615.4060522187501,1.1850665881871236,73.00155783276178,24.467893322431163,606.8160520661622,302.20341490926654,23.488563776032112,10.283351487044019,39.60454135644697,0.9866347327412338
1781105134001296100,53.24129614257812,615.7222856469452,0.6808905417839967,57.085987099912046,24.467917454846553,607.1322854943573,313.4661963581658,23.108557584231743,10.083625035095446,39.60452592014875,0.9610997221486236
1781105135001318400,54.241318359375,615.5116475000978,0.7689759544016425,57.153077554681296,24.467937123552513,606.9216473475099,311.4661889404888,22.760202583209487,9.887811116143265,39.60450848107842,1.0634675292574765
1781105136001341700,55.241341796875,615.1434044381604,1.0901052779041853,70.35304734481196,24.467957023792447,606.5534042855725,311.1197125361021,22.875638028779782,9.7060553060645,39.604488675134235,1.1271875502184872
1781105137001364000,56.24136401367188,615.2778478721157,0.8412032407321429,60.51740410247637,24.467969409979837,606.6878477195278,304.33775818965387,22.80004977571222,9.721344797336368,39.6044716550269,1.1056739226565768
1781105138001386200,57.24138623046875,615.5937879281119,0.9114203538924666,69.67063139260827,24.467985448609777,607.003787775524,303.08200213919173,22.315441285708882,9.368887711561282,39.604454044826745,1.0402213109409346
1781105139001409000,58.24140893554687,615.400423143059,0.8648240168458223,72.38791567324779,24.467992120609942,606.8104229904711,303.6305175868271,21.97676790316927,8.87685968361087,39.6044452970703,0.9656433559402001
1781105140001431000,59.24143115234375,615.0259903334081,1.0020629032785802,72.52553837402532,24.46800633552784,606.4359901808202,304.9017210932326,21.702238538013113,8.863242885933417,39.6044285616983,0.9916943844230973
1781105141001454000,60.2414541015625,615.0040520364419,1.1502495884804582,86.70574484563322,24.468013067008695,606.414051883854,301.7426001497341,21.645341092641484,8.483037124832027,39.60441081311774,0.9795119828141091
1781105142001477000,61.24147705078125,615.4228085000068,1.1125596542869434,91.78746726231256,24.468019612667973,606.8328083474189,297.2482365941186,21.29989754177646,8.183370690093936,39.60439534445336,0.9420458143953796
1781105143001499600,62.24149975585937,615.2313058497384,1.0716000084636086,70.82972709821185,24.468032056771207,606.6413056971505,299.7456780335662,21.149561673266327,8.117319645457652,39.604372501520025,1.2258986882512815
1781105144001522000,63.24152197265625,614.9765131715685,0.9635334087765394,72.33045507163416,24.468033585094567,606.3865130189806,300.8502933497084,20.755202732089508,8.143809001250267,39.60436373262954,0.99295996875713
1781105145001544400,64.24154443359375,615.2779253330082,1.0498131215894764,72.39318526807114,24.46804570604618,606.6879251804203,295.7071387262242,20.955422315768836,8.12242168323606,39.60434013626505,1.1723644945644895
1781105146001567700,65.24156762695313,615.5001411475241,1.047998463751585,72.28813174524387,24.468051273511144,606.9101409949362,295.7893766618422,20.463678643958257,7.883392963143028,39.60431403466255,1.1635751238412917
1781105147001589800,66.24158984375,615.5360284894705,1.034187236973556,63.87269638432647,24.468069843811236,606.9460283368826,296.35525725215035,20.286213877999455,7.834829000930382,39.604298038723094,1.3093752539142864
1781105148001612300,67.2416123046875,615.3302819877863,0.927896916910703,74.59204661434634,24.468072334849587,606.7402818351984,291.0049953081449,19.752749533011045,7.83885786258656,39.60428513592578,0.9840479158662748
1781105149001634800,68.241634765625,615.4555345559493,0.9489719332298513,74.10024421170677,24.468086962785016,606.8655344033614,298.2533883176882,19.374511891524428,7.694425796412343,39.60427198155048,1.0373361544013806
1781105150001657300,69.2416572265625,615.4038489786908,1.033449579881499,123.26038773856281,24.468090725668254,606.8138488261029,293.81922061803084,18.989356055340195,7.4794774364710115,39.60426663213263,0.6685075989199675
1781105151001680100,70.24168017578126,615.4192052697763,1.3754545970617151,180,24.46809393753621,606.8292051171884,293.79304236458046,18.87805262254936,7.617125882784909,39.60426705672828,0.08694887848078867
1781105152001703400,71.24170336914062,615.6817169394344,1.1655177584326493,167.68477859735944,24.46810641106512,607.0917167868465,275.4412293809501,18.885129775711885,7.822912473478213,39.60425208019493,0.5602107975570882
1781105153001725700,72.2417255859375,615.7299535991624,1.0862754411744815,112.62374526206388,24.468099345210636,607.1399534465745,253.2130673065643,18.721527020675968,7.632512934086931,39.60423484594118,0.7792472558337361
1781105154001748500,73.24174853515625,615.6171986563131,1.0229421986159895,91.49607276023204,24.46809337472734,607.0271985037252,252.66777915577634,18.583888699579347,7.757908506074425,39.604220983795315,0.8932414004125288
1781105155001771500,74.241771484375,615.6088948138058,1.0192018889654395,72.18619089864154,24.468085149000203,607.0188946612179,250.60387776070723,18.195723261305417,7.653541691627337,39.60420705822233,1.1288539699113542
1781105156001794600,75.24179467773438,615.7635053982958,1.025692004184739,71.06005606588305,24.468090287287282,607.1735052457079,254.21446972643758,18.09571340973114,7.544638615755794,39.60418617758945,1.165188957902097
1781105157001816300,76.24181640625,615.5725497798994,1.0597132718444198,79.3604733622883,24.468088626755403,606.9825496273115,249.7418704158193,17.9503949957939,7.342944027637114,39.60417227403507,1.047606099069828
1781105158001838600,77.24183862304687,615.4365647258237,1.0906816432738222,94.78411258592307,24.468083603801006,606.8465645732358,254.43108648335303,17.69407654548724,7.885928092086335,39.6041581551927,0.8268430402742627
1781105159001861000,78.24186108398438,615.5005374336615,1.1846331552382061,160.37290351704002,24.46807710703108,606.9105372810736,266.7500709935816,18.022460797955056,8.010802766042007,39.60414567092332,0.5373350764054565
1781105160001884000,79.2418837890625,615.5524996658787,1.4585680666370702,180,24.46806794250086,606.9624995132908,270.02254666891616,18.031749008827777,7.561235404397576,39.60415140454354,0.07537575125827989
1781105161001906700,80.24190673828124,615.4379818923771,1.6459181813394397,180,24.46806633895644,606.8479817397892,270.0225400559324,17.95879754095537,7.352198932019296,39.60413565546348,0.19846638278596598
1781105162001930000,81.24192993164063,615.3970037288964,1.633299303745958,180,24.468067972440643,606.8070035763085,270.02253731847867,17.81395828071651,7.109877465403857,39.60412882614151,0.04316292751811944
1781105163001952500,82.24195239257813,615.4226040169597,1.5916800079235067,180,24.468061972499903,606.8326038643718,270.02253318730413,17.92473788517997,7.390315619390245,39.60411966198453,0.03577509179305871
1781105164001974300,83.24197436523437,615.3874940499663,1.65510737483592,180,24.468049854990795,606.7974938973784,270.0225240316786,17.621514705678475,6.956881490384172,39.60409919292803,0.23880301530234216
1781105165001997600,84.24199755859375,615.6048164106905,1.4113989524117871,143.2292827026291,24.468066066727282,607.0148162581027,291.6545077045712,17.7587815767494,6.454759158915859,39.60408435166276,0.795902315672014
1781105166002019800,85.24201977539063,615.1244370648637,1.471258490666184,104.24256460310377,24.468061706808854,606.5344369122759,279.9777938265698,17.614838723452973,6.6246875902435125,39.604059154740064,0.7856551309374364
1781105167002042600,86.24204272460938,615.7140294453129,0.8850409609147307,180,24.468073798113913,607.124029292725,34.18045460878987,17.31587314463063,6.947526151943304,39.60408850111379,0.3587847536357041
1781105168002066200,87.24206616210938,615.4362691268325,1.1663554438232877,121.25659168043761,24.46808257095734,606.8462689742446,48.148205965404664,17.305797991842795,7.089514203913564,39.60408816479649,0.6801621692763163
1781105169002088200,88.24208813476562,615.6476635299623,1.1380580811818117,129.42723815034535,24.468092366596398,607.0576633773744,28.541520777992815,17.210898695080612,6.868696301481567,39.60408119913636,0.7032572935626064
1781105170002111000,89.24211108398437,615.8019546242431,0.558892297946655,53.22213643071819,24.468106161286546,607.2119544716552,14.810401720415564,17.56862811048026,7.443151186035847,39.604075259480034,0.8506347732478914
1781105171002133800,90.2421337890625,615.8514836318791,1.002612426086542,74.60416247599574,24.46812669302186,607.2614834792912,2.128311768473292,17.630708213493282,7.471669847491569,39.60405797301389,1.0878173090527627
1781105172002157000,91.24215698242188,615.8926567994058,1.0840783919773833,62.186165131038216,24.468148658272792,607.3026566468179,359.1083418320816,17.956165133196354,7.170782700325612,39.604054551311506,1.4124994723276156
1781105173002178600,92.24217846679687,615.9769132975489,1.0976111155658885,51.998537192982795,24.468183717040766,607.386913144961,4.634477392065731,18.303606161425314,6.913779779315268,39.6040584670372,1.7098477534602747
1781105174002201300,93.24220141601562,615.8414813252166,0.6127164258247839,29.589399008224667,24.468206968453213,607.2514811726287,0.7438200345885648,18.692859434851634,7.294816293053646,39.60404931452351,1.6739932855260728
1781105175002224000,94.24222412109376,616.2110145054758,0.7169521121783423,35.59101617550206,24.468228978249083,607.6210143528879,4.265389271521631,18.8828527082387,7.3353530572219565,39.60405260260672,1.6196150874004092
1781105176002247000,95.24224682617188,615.7851081117988,0.9008406202753847,50.40946851088574,24.468259100337,607.1951079592109,7.2346622113005585,19.34056020437085,7.918758706604378,39.60405901759942,1.431857350570767
1781105177002268700,96.2422685546875,615.8841919843107,1.0022988574486633,70.20809970916544,24.468280547314773,607.2941918317229,2.354439865930984,19.62046584161006,7.898759673254625,39.60405381512056,1.151737141028724
1781105178002292700,97.24229272460937,616.061038617976,0.9225793609507507,73.78763423910775,24.468301549077083,607.4710384653881,0.07097095744430232,19.999816696280536,8.057544836358945,39.60405279615102,1.00443054733567
1781105179002315000,98.24231494140625,615.9511664621532,0.7060798697537413,44.05126652523773,24.468322284797882,607.3611663095653,353.44519707712885,19.570103573495594,8.066135208883189,39.604044730265194,1.2987118817399819
1781105180002338000,99.24233813476563,615.6668571233749,0.9882550857255172,54.64455835252455,24.46835487998242,607.076856970787,354.20674238335613,19.342722008304758,8.226180130501136,39.60406371297377,1.4117667840162342
1781105181002360300,100.2423603515625,616.1089007901028,0.997024962300982,55.80977756640568,24.468388257920587,607.5189006375149,359.764093312238,19.401738983565483,8.504047804708502,39.604085408201165,1.4276615541906432
1781105182002382800,101.2423828125,615.7848740564659,0.9755492074736981,93.9854233737916,24.468392432547343,607.194873903878,339.2482090438714,19.15695153830115,8.414599275694089,39.604074477025016,0.8027075811078317
1781105183002407400,102.24240747070313,616.0479775415733,1.0337127672083588,126.21932465028053,24.468403378751074,607.4579773889855,335.1263367818666,19.244057205239216,8.452883575462744,39.60406733603836,0.606625519863423
1781105184002428400,103.24242846679688,616.1074911681935,1.1214355800412699,180,24.468406921221064,607.5174910156056,319.61267087194835,18.909245151673808,9.27556774527163,39.60406542196846,0.3233694084104919
1781105185002451000,104.24245092773438,615.5962502099574,1.3559752735506232,180,24.46841261551354,607.0062500573695,328.3519648105996,18.816425647870645,9.64144862550308,39.604076487317506,0.12911729001815006
1781105186002474800,105.24247485351563,615.1661389581859,1.4268015544538268,180,24.468420148770115,606.576138805598,328.3519702905644,18.86539173453664,9.86205920608054,39.6041002197141,0.31816111150059634
1781105187002496800,106.24249682617187,615.1383992759511,1.4347264215323539,180,24.468427771941208,606.5483991233632,328.35197464202696,18.52915219502365,9.426783290750128,39.60411970153453,0.24982036496628632
1781105188002519800,107.24251977539062,615.1938675642014,1.456529605954112,180,24.468419683960104,606.6038674116135,328.3519775356892,18.473951778876454,8.772364605498096,39.60412755245527,0.2232020851356934
1781105189002541800,108.24254174804688,615.4102654838935,1.2789530538117553,155.8276948493188,24.468435478891987,606.8202653313056,359.8129378504252,18.151110021829137,7.920973881097006,39.60412839459947,0.6209761860709743
1781105190002565400,109.2425654296875,615.4429869307205,0.9460557949803742,96.49281644759168,24.468428236552626,606.8529867781326,85.49885633850245,18.400935479306664,8.399885981732696,39.60415806881095,0.7763875283705971
1781105191002587000,110.2425869140625,615.1476085176691,0.888996352009126,55.11190717425141,24.468422535757462,606.5576083650813,106.40509010378095,17.92648420177054,8.886924095610485,39.604189915998504,1.2819978757233328
1781105192002610400,111.2426103515625,614.9978145556524,1.0308143861039762,50.64766326874991,24.468411581830665,606.4078144030645,109.08205027707253,17.802043905397092,8.62234529128843,39.604204894761786,1.5785549675551458
1781105193002632000,112.2426318359375,615.3505825717002,0.6360710897690706,30.190711504109036,24.468411578445767,606.7605824191123,106.8314195792454,17.754045286122906,8.266657142147572,39.604228656900446,1.70716574944089
1781105194002655000,113.24265502929687,615.4095098143443,0.7831464513961179,36.651947587304925,24.468403683404365,606.8195096617565,108.4035421039484,18.01831714658878,7.761725233886823,39.604245218345326,1.73123244000044
1781105195000030000,114.24003002929688,615.4332534456626,0.9282829278683632,43.44859910723039,24.46838873691142,606.8432532930747,114.41156909813675,17.96600788655915,7.9260776065269205,39.60426265825577,1.7308586976349105
1781105196000018700,115.24001879882813,615.7735913386568,0.6595079624121793,31.352207585602866,24.468373656612663,607.183591186069,113.71652341342885,17.31579968804564,7.8969981987321365,39.60427421022465,1.6801487402355852
1781105197000043000,116.24004296875,615.4307691268623,0.690112825531878,33.08663287063025,24.46836449740715,606.8407689742744,109.62037404200966,16.74632606116534,7.763724047052734,39.60429406832152,1.6835263015184052
1781105198000031000,117.24003100585938,615.4653118820861,0.7165511868562457,34.40159654706862,24.468363540150662,606.8753117294982,101.74229273669644,16.719476798395824,7.391540229014242,39.604318375200876,1.6863440682386681
1781105199000018000,118.24001782226563,615.5723560089245,0.8598612590197657,41.3620697721564,24.468355165427727,606.9823558563367,100.42832582543697,16.10466014733764,6.522000188462858,39.60433443397997,1.6845735142867047
1781105200000040200,119.24004028320313,615.5741788456216,0.8600788192986324,44.07631577192922,24.46834355844586,606.9841786930338,104.2145242097519,15.981719741366657,5.7613955991645245,39.60434832506414,1.5811164176773798
1781105201000025600,120.24002563476563,615.7564749503508,0.6152647202546161,38.086520065347266,24.46834205231502,607.1664747977629,101.51849786947955,15.554033777074778,5.203742861741067,39.6043620881863,1.3831211596301658
1781105202000013600,121.240013671875,616.0349700702354,0.7980477689093911,45.30886843510145,24.468321286754016,607.4449699176475,111.96606877383415,15.265026781438037,4.785344101514577,39.60437634881189,1.4068536944923786
1781105203000037000,122.240037109375,615.8693851344287,0.7502793011440635,42.25964218717927,24.46832285464129,607.2793849818408,101.11119574518548,14.781017161398315,4.962125650959281,39.60439364413127,1.4384464627118556
1781105204000020500,123.2400205078125,615.9537963634357,0.9953429604712551,58.63985773308914,24.468307306074284,607.3637962108478,104.85670422426728,14.558964001363265,4.7982489573876785,39.604408026723206,1.3753895365237252
1781105205000010000,124.24001000976563,616.0014054113999,1.0710127892864307,69.79201439121096,24.468301993611803,607.411405258812,96.32564549444885,14.080403587640658,4.85628770867738,39.60441790634808,1.2434628621740746
1781105206000032500,125.24003247070313,615.888565659523,1.0967766369319816,74.90083360638292,24.46830053767866,607.2985655069351,94.1094422110644,13.830283149786375,4.8973984157004,39.604429186212265,1.1822934902321105
1781105207000017200,126.24001708984375,615.7823142902926,1.0932330256883873,70.27282174073976,24.468303837336162,607.1923141377047,91.28263961218893,13.56827080138266,4.790579573933662,39.604443841482244,1.2514560351791923
1781105208000001000,127.2400009765625,615.9088723398745,0.9452577803921618,58.41315676665094,24.468301426838767,607.3188721872866,91.07306052579837,13.121114380009391,4.706601086150476,39.60445784767531,1.3022769168975128
1781105209000022800,128.24002270507813,615.7477363860235,1.057597955367914,60.942799982001155,24.468299954088838,607.1577362334356,92.09114061194133,13.311686739407497,4.730535024773173,39.6044723200186,1.4063231143283617
1781105210000048000,129.24004809570312,615.6360172219574,1.076509218564339,62.71080781082619,24.468303620502287,607.0460170693696,89.84809053514728,12.901860789009671,4.863694071255539,39.60448369371215,1.3819003979436497
1781105211000072700,130.24007275390625,615.7396518262103,1.0819662877838565,68.94523096861302,24.468312147135904,607.1496516736224,85.70419191443979,12.713133154964455,4.723622124441161,39.60448693372546,1.2718681613266611
1781105212000096800,131.2400966796875,615.8634253414348,0.9523931431566596,53.74688001940799,24.468313643293435,607.2734251888469,88.37314762680649,12.44720086128065,4.8915201808026785,39.60449912227417,1.4240265466253648
1781105213000121600,132.24012158203124,615.8525311928242,0.9718489174383825,52.5819059332587,24.468321725259305,607.2625310402364,87.69956209977578,12.22792643009443,4.994617527592621,39.60452200634391,1.4964278907727397
1781105214000146400,133.240146484375,616.2735999645665,0.5174022287585778,24.460848052997996,24.46833742094489,607.6835998119786,86.44624839570899,12.082654686324327,5.133913216799233,39.60454703267096,1.6882992896004747
1781105215000170800,134.24017065429686,616.6517736446112,0.5496325822512234,24.791318440780255,24.468339658523643,608.0617734920233,90.40962108524782,12.292134392298422,5.224150189985731,39.604563549382256,1.6876853645317786
1781105216000194300,135.2401943359375,616.1161053273827,0.5134780218084581,24.295532343578266,24.46833654091069,607.5261051747948,101.27112576993358,12.256561824204379,5.221778084946157,39.6045787242727,1.7099610483585574
1781105217000217900,136.2402177734375,616.1498697521165,0.485679917140989,23.06857071183534,24.46834113785344,607.5598695995286,96.0863541338437,12.127893828117436,5.249665366404348,39.604592390958345,1.703995795096846
1781105218000242700,137.24024267578125,616.3949582511559,0.5201153382113012,24.48563060623829,24.468337455138972,607.804958098568,96.6120819420774,12.310862304999004,5.278108617413835,39.60460576379046,1.70860121084511
1781105219000266500,138.2402666015625,616.4746831133962,0.6092617486203664,28.583154035014708,24.468337371582837,607.8846829608083,91.98485704056489,12.12589421540116,5.240244797796264,39.60463117150838,1.715780095247155
1781105220000289800,139.24028979492186,616.3147443439811,0.5925695139210183,28.03937740897016,24.468346932664343,607.7247441913933,88.85984884499622,12.063781150572257,5.419207803683433,39.60465045188932,1.7111545788210039
1781105221000314600,140.24031469726563,616.6613991828635,0.5402839676037743,25.49781101719055,24.46835731722519,608.0713990302756,85.99620855567429,12.527405916795761,5.7842682669401775,39.604671206582694,1.7021289754448992
1781105222000337700,141.24033764648436,616.7796801924706,0.5206096759722662,24.719353872104456,24.468367485737623,608.1896800398827,86.52579099525657,12.910838140491716,6.0914970386058735,39.60469184124788,1.6897936730619154
1781105223000361500,142.2403615722656,616.8740216437727,0.523177906826697,24.88860927337237,24.468375247177807,608.2840214911848,86.37870604828139,13.081816014383977,6.291904169277172,39.60470473183765,1.6899467367632188
