time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914138000223700,70.8702236328125,669.133144932799,0.9469479775184991,76.61183258629029,24.479373093469878,660.5431447802112,6.844189682920683,5.467006762168091,3.659851427385897,39.71136851863349,0.9550405007171454
1780914139000234000,71.87023388671875,669.1396330455318,0.9318519401902972,81.04586608795812,24.479384088136218,660.5496328929439,5.653349595026712,5.367814468907832,3.630264873345392,39.7113682325693,0.9196488478118897
1780914140000244200,72.870244140625,668.9696759385988,0.9381520420592667,91.53208885326592,24.479395206369354,660.3796757860109,356.3815471092327,5.484760105387441,3.793577331312169,39.71136527907675,0.8288779063619094
1780914141000254200,73.87025415039062,669.0019522085786,0.9553764123363446,84.15956562720771,24.479405069780608,660.4119520559907,357.62715713446937,5.342727564472095,3.6858596606760488,39.711364142843024,0.8641030017657615
1780914142000264200,74.87026416015625,669.3656229758635,1.152500171264315,80.39258116311655,24.479413833476503,660.7756228232756,7.797448076458444,5.340449988180445,3.6945179464755897,39.711368296992056,0.7601919317880946
1780914143000274200,75.87027416992187,669.2476748097688,0.9602570427536459,53.3730615583608,24.479436927362766,660.6576746571809,7.175868691869024,5.383611582610441,3.755355481925982,39.71137220203873,1.357851370683634
1780914144000284000,76.87028393554688,669.2210739469156,0.9582271428371663,72.54581764963967,24.479444146927328,660.6310737943277,4.595880228136345,5.303561528928834,3.596875281610563,39.71137096300265,1.022702573959194
1780914145000293600,77.87029370117187,669.4059535954148,0.9593414371084609,63.4767083614764,24.479457921523842,660.8159534428269,9.253565219667355,5.391780377474053,3.605018236874185,39.71137666172422,1.096191712740926
1780914146000303900,78.87030395507813,668.6395639888942,1.046558962489956,67.33802384273608,24.47947144227706,660.0495638363063,8.437393500197915,5.3387009002177725,3.6281112819799883,39.711378333907646,0.9879771630859852
1780914147000313600,79.87031372070312,668.6406312985346,1.0780034924566526,87.17693148998383,24.47947913199698,660.0506311459467,0.8704246813145482,5.3652074740164775,3.750880194093512,39.71137743618069,0.7314434866223691
1780914148000323800,80.87032373046875,668.823484630324,0.9183674937163007,130.57976093331845,24.479487370627425,660.233484477736,352.25916465075375,5.376550246650499,3.6565598531465047,39.71137688018042,0.563994809628895
1780914149000334300,81.87033422851563,669.1240151850507,1.0066853281503623,72.07592962004937,24.479503070136232,660.5340150324628,2.7198199027289873,5.337108439283834,3.637159802079172,39.71137982577442,0.9315023540384433
1780914150000344000,82.87034399414063,668.7745401384309,0.927297732399057,63.71520840486912,24.47951799179781,660.184539985843,5.24871584949697,5.270988919483518,3.625542029446554,39.711383327852374,1.1598846491356736
1780914151000353300,83.87035327148438,669.095550308004,1.0050675688425459,103.00719056680033,24.479522346665274,660.5055501554161,359.68689234787126,5.34128451000873,3.6181482818805915,39.71138344679237,0.6859265842617206
1780914152000364300,84.8703642578125,669.5149826975539,1.113603566287639,64.05276021456311,24.47953706375999,660.924982544966,4.072541519066434,5.359434152255241,3.6774120589665866,39.71138713073307,0.9637529029446972
