time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914572997781200,13.73878125,665.4685051459819,0.9950502339938019,-1,24.479873899157447,656.878504993394,-1,7.345314363109606,8,39.70966074892435,0
1780914573997868500,14.73886865234375,665.7060539871454,0.8600000143207741,174.2112074782564,24.479879181697573,657.1160538345575,59.76562641251616,7.310921231047699,7.999999999999991,39.70967025306165,0.40000000596046364
1780914574997902300,15.73890234375,664.9541010586545,0.9399999976396739,46.44314684029187,24.47988404819271,656.3641009060666,66.09375612772685,5.356796503162791,7.99999999999986,39.70968243719415,1.6399999856948309
1780914575997936600,16.7389365234375,664.7204584833235,1.0299999714062205,50.88982982774712,24.479891306103134,656.1304583307356,69.60938128275292,4.504238933221918,7.999999999999867,39.709699635170715,1.6399999856948306
1780914576998025000,17.73902490234375,663.9094232730567,1.3099999427953297,74.75161425804787,24.479896482171092,655.3194231204689,78.0468806780883,4.066698316965314,7.999999999999914,39.70971528568644,1.4199999570846207
1780914577998052600,18.739052490234375,664.2285150708631,1.5099999904786088,86.1640776695525,24.479899942585053,655.6385149182752,80.85938072990463,3.8319457990247945,7.9999999999999405,39.70972761409673,1.419999957084621
1780914578998083600,19.73908349609375,663.8242181306705,1.4900000095479329,109.75674195691862,24.479902125817954,655.2342179780826,82.96875446194089,3.8230926291158966,7.999999999999975,39.709740920187954,1.1000000238418413
1780914579998171000,20.7391708984375,663.5947259441018,1.6200000047794594,119.33283312451235,24.479903789794285,655.0047257915139,79.45312942004784,3.8516579037931145,7.999999999999992,39.7097509862723,1.1000000238418415
1780914580998258200,21.739258056640626,663.5202630534768,1.7300000190858504,127.43568084804852,24.47990655637525,654.9302629008889,68.20312917457072,3.9695518797225464,8.000000000000023,39.70976081122358,1.1000000238418415
1780914581998340400,22.73934033203125,663.4948724461719,1.950000047695875,132.77773928714888,24.47991143023243,654.904872293584,56.95312907701172,4.1579305019052955,8.000000000000087,39.709770051290974,1.1900000572204383
