time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781103567001836800,-3.2591630859375,616.5747872907668,1.0538239148962831,180,24.464184350505445,607.984787138179,183.71282725524105,12.928924774739968,5.686821447679725,39.60904704249074,0
1781103570343645200,0.082645263671875,616.5747872907668,1.0538239148962831,180,24.464184350505445,607.984787138179,183.71282725524105,12.928924774739968,5.686821447679725,39.60904704249074,0
1781103570958953700,0.69795361328125,627.969970703125,0.7599999904632568,66.29572853711136,24.464176842034295,619.3799705505371,18.984375,14,8,39.60903178904169,0.5199999809265137
1781103572001967900,1.7409677734375,627.511474609375,0.8799999952316284,52.21281078936678,24.46418438574715,618.9214744567871,21.4453125,14,8,39.609029777384926,0.9100000262260437
1781103573001994500,2.740994384765625,626.363525390625,0.8399999737739563,52.23931533844101,24.464192516193226,617.7735252380371,16.875,14,8,39.609029190651704,0.9100000262260437
1781103574002020600,3.7410205078125,626.14013671875,0.8500000238418579,58.866811814644464,24.464198593073025,617.5501365661621,17.9296875,14,8,39.609027849547196,0.9100000262260437
1781103575002047200,4.741047119140625,625.7750244140625,0.7300000190734863,-1,24.464199515082374,617.1850242614746,-1,6.562981934772887,8,39.60902466442399,0.15000000596046448
1781103576002072800,5.74107275390625,625.140869140625,0.7599999904632568,-1,24.464197671063676,616.5508689880371,-1,6.164527736405141,6,39.60902164693885,0
1781103576999771400,6.738771484375,625.52294921875,0.8899999856948853,-1,24.464195994683042,616.9329490661621,-1,5.908791396499771,6,39.60901862945371,0
1781103577999763000,7.738762939453125,626.217041015625,0.7599999904632568,88.1419861445596,24.46419104936017,617.6270408630371,17.2265625,5.610259065911592,6,39.60901577960663,0.23000000417232513
1781103578999792400,8.73879248046875,626.4937744140625,0.8500000238418579,55.321253786301675,24.46419146845533,617.9037742614746,339.9609375,5.521110068303612,6,39.6090120077502,0.23000000417232513
1781103579999782000,9.738781982421875,625.9404296875,1.090000033378601,63.39201704545302,24.464194863126114,617.3504295349121,333.6328125,5.6409603390671075,6,39.609005805141855,0.9700000286102295
1781103580999769000,10.73876904296875,626.420654296875,0.7099999785423279,63.33094832408393,24.46419327056451,617.8306541442871,313.2421875,4.694069399542896,6,39.608998931981255,0.9700000286102295
1781103581999800600,11.738800537109375,627.056396484375,0.75,46.41625805211415,24.464185349666014,618.4663963317871,279.140625,4.988646757436587,6,39.60898996334486,0.9200000166893005
1781103582999804700,12.7388046875,627.5753173828125,0.8399999737739563,44.882084866407986,24.464175961934462,618.9853172302246,251.71875,5.437159788575425,6,39.608977893404294,0.9200000166893005
1781103583999786500,13.738786376953126,627.5753167411312,0.8399999737874796,73.98251102359032,24.464173356892886,618.9853165885434,251.7187464322201,5.437159788575466,5.999999999999964,39.608969278162746,0.9200000166892911
1781103584999818200,14.738818359375,627.30248962529,1.0199999809373677,73.79378207665124,24.46416067273273,618.7124894727021,243.9843708890628,6.225169854441439,7.999999999999914,39.6089576568367,1.1200000047683543
1781103585999817500,15.7388173828125,627.4036859171465,0.9700000286214894,68.94527868862119,24.464146119917206,618.8136857645586,233.78905874334993,6.712243022746414,7.9999999999999165,39.608949627524346,1.1399999856948668
1781103586999804700,16.7388046875,627.7946771299466,1.0700000524670177,76.0530408631492,24.46413139189331,619.2046769773588,225.70312166759504,7.851843597083121,7.9999999999999325,39.60894143186688,1.139999985694867
1781103587999834000,17.738834228515625,628.3608392700553,1.1799999475610063,72.98747534515279,24.464117082884975,619.7708391174674,222.53905888259555,9.30513030615867,7.999999999999945,39.608930936836444,1.3099999427795135
1781103588999830500,18.73883056640625,628.1851801211014,1.1299999952472903,62.71381272223435,24.464101704160512,619.5951799685135,219.72655868898306,10.337798160311722,7.999999999999963,39.60892007574754,1.460000038146934
1781103589999825000,19.738824951171875,628.1800531698391,0.8399999737884325,46.61911616304363,24.464091967512744,619.5900530172512,227.8124955818022,9.043350393811476,7.999999999999924,39.6089073778087,1.4600000381469342
1781103590999857200,20.738857177734374,628.0112298857421,1.0900000333869273,69.54412176856535,24.46408800076495,619.4212297331542,240.46874548679222,7.823607192809964,7.9999999999999165,39.60889809592636,1.2699999809264884
1781103591999889000,21.738888916015625,628.9871820351109,1.0499999523296302,66.99203881171651,24.464086125820202,620.397181882523,256.9921824460259,8.188107238433716,7.9999999999999245,39.608884971629855,1.2699999809264888
1781103592999919900,22.738919921875,628.7833246588707,1.0499999523328667,57.48641007881184,24.464084754264732,620.1933245062828,264.72655648080627,8.343308541228982,7.999999999999901,39.60886772108405,1.4800000190734466
1781103593999950600,23.73895068359375,626.2761225095019,1.0900000333936757,59.67637309553487,24.464095424393076,617.686122356914,275.2734314807982,7.752196756307054,5.9999999999999725,39.6088538071106,1.4800000190734464
1781103594999980800,24.738980712890626,624.616454526782,0.7500000000132158,42.89622102560502,24.464118740080337,616.0264543741941,300.5859325072021,7.041048265061445,7.999999999999877,39.608846562612996,1.4199999570846202
1781103596000011000,25.739010986328125,623.9016107292846,0.9800000190804882,78.73444558181,24.464139898072013,615.3116105766967,320.27343441973943,7.055380834441123,7.999999999999916,39.608845984119505,1.1799999475478922
1781103597000042800,26.739042724609376,622.9833977287635,1.095673330299703,-1,24.46414830164659,614.3933975761756,-1,6.7874157368109485,7.999999999999999,39.60884889591449,0
1781103598000071400,27.739071533203123,623.3295891815796,0.8199999928559222,87.42545314024622,24.464169134160798,614.7395890289918,323.78906066622795,6.901132177339194,7.999999999999964,39.60883885196517,0.7599999904632514
1781103599000101000,28.73910107421875,623.2729485565796,0.800000011938746,85.29312702982814,24.464183859324272,614.6829484039918,311.48437267461134,7.098898025602053,7.999999999999966,39.60882660073231,0.7599999904632514
1781103600000130600,29.739130615234377,622.5521234637126,0.7500000000171726,44.35865045918667,24.464200221937865,613.9621233111247,305.8593704650543,6.717643228132272,7.999999999999879,39.608806513096674,1.3700000047683398
1781103601000160300,30.73916015625,622.249267061241,0.7099999785653914,36.878341649969066,24.464212203157313,613.6592669086531,300.9374945349259,6.154763914545001,5.999999999999914,39.608788509113545,1.5599999427794944
1781103602000189200,31.739189208984374,620.997558076866,0.7300000190902927,37.91717031195854,24.464226511919517,612.4075579242781,309.3749950747059,5.701495019636581,5.999999999999901,39.60877656913625,1.5599999427794944
1781103603000219100,32.73921923828125,620.6020502625033,0.7200000286326481,37.639033161285546,24.464240533058543,612.0120501099154,313.2421828882844,5.178405357598097,5.999999999999888,39.608764250580656,1.549999952316238
1781103604000247600,33.73924755859375,616.630948879756,1.267936735598527,76.40909283465716,24.4642392982145,608.0409487271681,315.4975799013842,6.849011502480135,3,39.60866987522112,1.3396344869809853
1781103605000275500,34.739275390625,616.353202923201,0.7844401723994282,46.51541428351003,24.464256594073298,607.7632027706131,321.4095046685355,9.381486854526573,3.266644587809419,39.608658366570616,1.598011544888811
1781103606000305200,35.73930517578125,616.2630901737139,1.2751355661292025,77.19424329589582,24.46426872912922,607.673090021126,321.3086388574644,10.321518270458416,3.6268385980053495,39.608646539805136,1.338430005935311
1781103607000334300,36.739334228515624,616.0362108759582,1.268183407846696,80.42915051744635,24.464284450741154,607.4462107233703,333.12167828356013,9.012762976670007,3.212340083687221,39.60863985667453,1.2769578839525901
1781103608000362000,37.739362060546874,615.81685805507,1.273788452536848,80.31876188671455,24.464295962213235,607.2268579024822,336.7735685018948,9.470847365395455,3.422249638287955,39.608630166838964,1.2822290977714772
1781103609000390400,38.739390380859376,616.1407525446266,1.26936772086513,81.86724134874443,24.464303607530557,607.5507523920387,322.4199293040366,9.631811446016187,3.521950601620681,39.60861120565734,1.2533343630606375
1781103610000418300,39.73941821289063,615.9344850033522,0.8803239940997913,55.38024060368146,24.464310953733612,607.3444848507643,321.71339086081304,9.11120582160756,4.899847035816924,39.608629635913516,1.2852582037215505
1781103611000447700,40.73944775390625,616.088890007697,0.5900635702423044,30.111553275932028,24.464324329695362,607.4988898551092,328.1610809721754,9.056173092052699,5.026986377829585,39.60862153185924,1.578460509808518
1781103612000475400,41.739475341796876,615.9764427598566,0.5257576776132178,25.720208946036525,24.464337647033343,607.3864426072687,331.9270192291302,8.4959424139907,4.816277606874554,39.60861284268242,1.6561228016940355
1781103613000502500,42.73950244140625,616.0022289827466,0.5296098210899525,25.910568123272956,24.464352066449432,607.4122288301587,332.13657347473315,8.757889268810194,5.02731814302775,39.60860619808839,1.6541060850190326
1781103614000530700,43.73953076171875,615.9974471200258,0.5559940927128095,27.34792796926165,24.4643656529301,607.4074469674379,331.1918767500617,8.869723079507272,5.204048137082983,39.608598860976144,1.640423510993102
1781103615000558800,44.73955883789063,616.467014927417,0.6157417156931776,28.33616021236733,24.464377763263972,607.8770147748291,327.53947924899575,8.87575442301944,5.213396432213901,39.60858954247646,1.5965869249446978
1781103616000586500,45.73958642578125,616.5772308688611,0.5593384583670139,25.18171946932475,24.464389102183645,607.9872307162732,331.16688915200416,8.532952003791916,5.163593981830378,39.60858047374326,1.6064855323931686
1781103617000614700,46.73961474609375,616.4910775376484,0.5921697162390254,28.70963982641324,24.464399305751723,607.9010773850605,329.72435892465535,8.50327332596386,5.283564724705349,39.608574596394426,1.6007785228895937
1781103618000641800,47.739641845703126,616.2737444415689,0.606657558385381,30.40704850145319,24.464410340703036,607.683744288981,332.51978144818736,8.296827796074158,5.1999224294239585,39.60856891064221,1.6087123541259567
1781103619000670000,48.739669921875,616.273945027031,0.4918928014331901,24.132067554056952,24.464421041065282,607.6839448744431,329.8615453858291,8.1803472908788,5.204870433321263,39.60855908015969,1.645388142207858
1781103620000697600,49.73969750976563,616.0465735057369,0.48536180137615353,23.81386462984444,24.464431088746235,607.456573353149,330.32586298592656,8.508595639511285,5.535707821007584,39.608548293529985,1.650252928227265
1781103621000724700,50.739724853515625,616.1960579780862,0.5139773204596115,24.925311131795556,24.464442970368705,607.6060578254983,330.5111702933744,8.307245740880518,5.384745415775534,39.60853963555468,1.6446784603032079
1781103622000752400,51.73975244140625,615.9244743641466,0.5329809152074831,26.458814505389842,24.46445564853983,607.3344742115587,334.18306149120264,8.17922070553399,5.268170531182299,39.60853597627937,1.6300374340329506
1781103623000779800,52.73977978515625,615.8346068169922,0.5164187946598146,25.485464078913303,24.46446764574999,607.2446066644043,338.92331229615394,8.363219564469347,5.4145634937791245,39.608531826215916,1.6418959068210157
1781103624000807200,53.73980712890625,615.9201104259118,0.5885236321931554,29.43045054398196,24.46447966876703,607.330110273324,340.92413147920035,8.18905035906403,5.318605885957761,39.60852809150908,1.6135178912408599
1781103625000834800,54.73983471679688,615.7887810524553,0.5930542343035323,29.605730611514836,24.4644895728334,607.1987808998674,337.7409704424493,8.045010672083498,5.174445796802294,39.60851914027364,1.622752187548513
1781103626000861400,55.739861328125,615.8638458661735,0.5861853559683128,29.058144318917325,24.464501217848106,607.2738457135856,340.9903565354442,7.970586515571948,5.137645464750954,39.608514615369614,1.6323814224293896
1781103627000889300,56.739889404296875,615.6884657023475,0.5099422940328651,24.989727956131855,24.464511607751025,607.0984655497596,335.6285362646354,7.88040400434251,5.101086964275875,39.60850650065104,1.6525466386045409
1781103628000917000,57.7399169921875,615.6794083677232,0.5332228663501597,26.421752041292,24.464520914047757,607.0894082151353,330.01821046318594,7.9810299301507115,5.1267037289127435,39.60849671950401,1.6216239675625028
1781103629000943600,58.73994360351563,615.2568560587242,0.5275710811176312,24.61075697910305,24.46453239800531,606.6668559061363,338.52789028616615,7.934942663753724,5.110269181178932,39.608493023390054,1.6200829246920345
1781103630000970800,59.739970703125,615.043913169764,0.6321067940416818,29.575451481675504,24.464540399927394,606.4539130171761,338.7794886569424,7.884417950543789,5.014343924785329,39.60848500107835,1.5655238165236762
1781103631000999000,60.7399990234375,615.3795289816335,0.5314962816829781,26.25657309904747,24.464547803960738,606.7895288290456,331.338725467747,7.971419955758513,5.025245526959277,39.608468684265546,1.6384277634874451
1781103632001024800,61.740024658203126,615.4471207661554,0.528917989341314,26.293534896225403,24.464556166386696,606.8571206135675,330.1965603985658,8.128740097664648,5.205027239343286,39.60845845086803,1.6296281966170554
1781103633001053000,62.74005297851563,615.1541845509782,0.525268764634661,25.244197185677816,24.46456626766874,606.5641843983904,332.2313493817063,8.10152658967454,5.217243759923589,39.60845292584199,1.6290141960954378
1781103634001079600,63.74007958984375,614.9438267033547,0.5109901382319153,23.69615121763719,24.46457719235462,606.3538265507668,335.1651118825397,8.088538741346325,5.209452829416492,39.60844871665089,1.6274294263476579
1781103635001106700,64.74010668945313,614.9186037257314,0.595060009185275,28.47855600256937,24.464583729070537,606.3286035731435,332.2192023847394,8.376560923660106,5.37167820306505,39.60843695725609,1.6078017580923987
1781103636001134300,65.74013427734376,614.4560177857056,0.5214430457756903,23.11219650461729,24.46459509577651,605.8660176331177,336.32222797296197,8.261225205283049,5.290020725033886,39.608428634432975,1.6116493108583725
1781103637001161200,66.7401611328125,614.7126521263272,0.49116338753274086,24.188035647489578,24.46460518074073,606.1226519737393,338.60386649717907,8.097316956375726,5.2116235377127245,39.608418493032474,1.6427492807051414
1781103638001188400,67.74018823242187,614.6650164928287,0.5228315015264099,25.972520657392856,24.46461366092145,606.0750163402408,335.04735503154734,8.156537514289058,5.384400498886691,39.60840858342236,1.627995005560523
1781103639001215700,68.7402158203125,615.0371817145497,0.5337369991822181,26.667670182036385,24.46462309223131,606.4471815619618,330.69254153185295,8.321429716405945,5.561520025525572,39.60840021535796,1.5973073881442759
1781103640001242000,69.7402421875,615.6675280695781,0.6683634661803252,29.87515450715512,24.46463370052295,607.0775279169902,350.6225803025692,8.48574343156383,5.565947273449413,39.60840551352907,1.4397084781495348
1781103641001269200,70.74026928710937,616.9005270637572,0.6630113338878425,20.101968313519656,24.46464599282024,608.3105269111693,14.79026473903178,8.518670478639127,5.378876758175153,39.60841721584945,1.4182821270344825
1781103642001297000,71.740296875,617.9007152747363,0.7651257867817651,21.778922346071113,24.464647040453123,609.3107151221484,36.25851448085887,8.500617842630323,5.298273318236535,39.60842452911385,1.0333292808967394
1781103643001324300,72.74032421875,619.646167720668,0.5298000383500124,-1,24.464644506743223,611.0561675680801,-1,8.587404589101311,4.871782457327219,39.60841902581347,1.6301708657267602
1781103644001351000,73.74035083007813,620.1918012136593,0.5406114210785495,-1,24.464639281778073,611.6018010610715,-1,8.850811952716366,4.752889005196507,39.60841056211885,1.6264725485368179
1781103645001377000,74.740376953125,620.6030072513968,0.7305030970430845,23.428543679975995,24.46465395877611,612.0130070988089,287.53093185200134,8.871642669434088,4.832001439440377,39.60840046069107,0.9538455550559356
1781103646001405200,75.7404052734375,619.8352256100625,0.6376963592321722,26.82252278466456,24.464677603508072,611.2452254574746,317.6171348726856,8.792602787656945,5.289668736452094,39.60838862212381,1.6411633465456164
1781103647001431600,76.740431640625,618.8299990696833,0.604457314027324,29.21906574496488,24.464694718948035,610.2399989170954,331.702846188368,8.650710048319066,5.701878156949482,39.6083847670945,1.5958888015814863
1781103648001459000,77.740458984375,617.5785345770419,0.5994643366736015,22.839134834102456,24.464708121938443,608.988534424454,333.5865913488591,8.906374071747901,6.040300147408805,39.60837492083284,1.5323606530718887
1781103649001485600,78.74048559570312,617.1383578702807,0.598445826059176,24.52612053520144,24.464720421257777,608.5483577176929,328.23916024782807,8.915577910848702,6.090552453197536,39.608365059753275,1.565970822643614
1781103650001512200,79.74051220703124,617.1147811990231,0.5339142037633288,25.84712119218045,24.46473658769704,608.5247810464352,337.9402789171361,8.88865367179956,6.195803415195988,39.608361438991885,1.6433550128215328
1781103651001539800,80.74053979492187,617.2413680320606,0.5971182417333397,29.104095725358185,24.46475325751242,608.6513678794727,357.03233342173866,8.855165204583175,6.312443844796551,39.60836784150506,1.6477800769892377
1781103652001566500,81.74056640625,617.3530086483806,0.5941594397171415,28.281414246177466,24.46476969753307,608.7630084957927,5.1392980500279215,8.894887882983925,6.282357785707546,39.6083679369323,1.6431390402616168
1781103653001592600,82.74059252929688,617.4053515698761,0.593313688197546,30.710820311401967,24.46477570512591,608.8153514172882,359.0476083937967,8.83073761774664,6.3984231083862495,39.608359016880826,1.4898273088033953
1781103654001620000,83.74061987304688,616.7497457275167,0.7402628740202803,55.473494886364364,24.464782158622857,608.1597455749288,345.26515755760033,9.1196325462798,6.731534773645429,39.60835193426092,1.0701955762834083
1781103655001647000,84.74064721679687,616.3997671864927,0.6073370089793817,130.8266010235407,24.464774452451188,607.8097670339048,253.48857085948828,9.532757253138739,7.081489947230714,39.60834654068839,0.2852718671907645
1781103656001673700,85.740673828125,616.4881883878261,0.861797648935279,46.47673073846316,24.464754120431316,607.8981882352382,213.3862764047212,9.767732251153971,7.137568871713918,39.60832867873212,1.4831884538350593
1781103657001700900,86.74070092773438,616.5636090589687,0.5359622895836562,26.988091438277515,24.464746959339735,607.9736089063808,218.46046173196046,9.739934653330293,7.365432811464907,39.608320096685205,1.6091548912109632
1781103658001727200,87.74072729492187,617.4799037622288,0.6763706021517621,29.928330229889497,24.464747196243604,608.8899036096409,219.2268209167553,10.18699857470388,7.748821694778987,39.60831690348213,1.4125173813243963
1781103659001755600,88.74075561523438,619.7886946219951,0.5617873107042431,-1,24.464770406192528,611.1986944694072,-1,10.722517073429948,6.982194807468962,39.60831945170596,1.7121379374955745
1781103660001781500,89.74078149414062,619.686941863969,0.7161687101643232,21.09817547214809,24.464793201051375,611.0969417113811,5.751247276840065,10.82456719656344,6.981488601034408,39.608328207573535,1.4476942062169635
1781103661001809200,90.74080908203125,618.4893619595096,0.5328970512760947,25.894467811283793,24.46481090824768,609.8993618069217,6.465951970293653,10.583454216657668,7.567649357352605,39.608331829396086,1.6673511219896957
1781103662001835300,91.74083520507813,617.7395062698051,0.5232954552326226,22.5368018981793,24.464826168521473,609.1495061172172,4.230471650778977,10.671090621569512,7.988215940291763,39.60833363186513,1.630219430571807
1781103663001862400,92.7408623046875,617.2556087868288,0.5916599509772129,25.97359343400655,24.464839226687513,608.6656086342409,357.85583908513667,11.011620754848911,8.265197379208514,39.60833233891618,1.6070239507944835
1781103664001889800,93.74088989257812,616.6005487861112,0.5455968935290197,22.55856552851374,24.46485442426432,608.0105486335233,351.87386789382936,11.052966704940848,8.260920836217906,39.60833134143781,1.6087694278211835
1781103665001917200,94.74091723632813,616.7760991994292,0.49870783253619033,23.363228808263937,24.464871298499293,608.1860990468413,346.0398892332702,11.087138830422136,8.17738175598644,39.60832923238271,1.694382178660398
1781103666001943000,95.74094311523437,616.423016089946,0.5292672434974286,25.702836747827455,24.464885889536916,607.8330159373581,338.32061076364033,11.277122617326052,8.491074534377288,39.60832669772947,1.6681573485391172
1781103667001970200,96.74097021484376,616.3129641031846,0.5228771534700148,25.226859224749184,24.464900870519934,607.7229639505967,335.5596862319404,11.154477965967594,8.383726760635483,39.608324424629004,1.6689387315319892
1781103668001997000,97.7409970703125,615.8893634071574,0.49455139777130364,23.291005609734807,24.4649159619312,607.2993632545695,343.46829612239105,11.378261324408092,8.581300653637086,39.608327366700145,1.6594078631821483
1781103669002023700,98.74102368164063,615.0122334090993,0.6510877196688083,25.757419099783874,24.46492997591439,606.4222332565114,349.37825392378426,11.294535558355093,8.92072586916688,39.60832910078834,1.5791280174724747
1781103670002051000,99.74105102539062,615.0128060700372,0.5684248747878373,24.36750293097405,24.46494765070409,606.4228059174493,355.2182442640287,11.202164020444975,8.51660756310354,39.608332381190834,1.6514246722001165
1781103671002077200,100.7410771484375,615.0542578455061,0.5735088280803337,26.577408272191715,24.464963717480344,606.4642576929182,356.85343474862276,11.343279416615921,8.257437429681852,39.60833472246724,1.6759864151994974
1781103672002105000,101.74110498046875,614.7833680473268,0.5594112951052396,25.403227079096865,24.464980636446167,606.1933678947389,354.12156779509723,11.625227806284407,7.985242938651125,39.608334303893,1.6849422107359437
1781103673002131500,102.74113134765625,614.9267372973263,0.49194013098741174,24.898137836364455,24.46499860910909,606.3367371447384,359.3079232486561,12.352810471868404,7.975071825597298,39.608339956583414,1.6959140393145178
1781103674002158000,103.74115795898437,614.7519515007734,0.5613033076261054,26.948101913754726,24.46501248736527,606.1619513481855,359.90300555433424,12.584832404392266,8.337067664493363,39.60834190471754,1.6466049749983063
1781103675002185500,104.741185546875,614.6144279297441,0.5420541585914208,25.427613198457927,24.465030256671223,606.0244277771562,2.2256954953169137,12.348450650087923,7.503251550214357,39.60834588930776,1.683915633759846
1781103676002212000,105.74121215820313,614.2880523437634,0.5336271964264789,24.011055762361757,24.46504709516636,605.6980521911755,359.82896120363995,12.764474567926834,7.5214756915853025,39.60835070400307,1.6503944862280786
1781103677002238700,106.74123876953125,614.6465914435685,0.7881575172544909,39.542369681006576,24.465063082275055,606.0565912909806,355.31364409246265,13.132144471692708,7.388787335612646,39.608349953903456,1.6077459730287993
1781103678002266000,107.74126611328126,614.6136188236997,0.8455325698586514,43.999758147703325,24.465078321568697,606.0236186711118,356.5107924068159,12.990719169512268,7.26151189109091,39.60835339407711,1.551037517116348
1781103679002292700,108.74129272460938,614.3549758931622,0.6206749722952155,30.242109061748142,24.46509341735987,605.7649757405743,355.3636314755769,13.042260882533574,7.086346635221037,39.608355084409794,1.6151882735098029
1781103680002319400,109.7413193359375,614.6985868364573,0.8933727782983699,46.801558532204965,24.465107304559023,606.1085866838694,349.7226044491383,13.050891836027917,6.624722736316602,39.60834641591258,1.546754245906089
1781103681002346500,110.74134643554687,614.5008519319817,0.9258313516130715,59.42716239547512,24.465119309917142,605.9108517793939,349.21475161736714,13.084181024726663,6.482587469578113,39.60834686047513,1.2523959784087664
1781103682002373400,111.74137329101562,615.0579322418198,1.0607841764192654,80.80933405118579,24.465126172068018,606.4679320892319,347.1310618191783,12.953355703224194,6.552680532738009,39.60835017366304,0.8719973785172744
1781103683002402300,112.74140234375,614.9134813863784,0.9729357069114509,64.80377954521221,24.465142493802816,606.3234812337905,349.866131434941,12.948010768207894,6.701991187285874,39.60835521325601,1.1774126356702324
1781103684002426600,113.74142651367187,614.5062043489888,0.9907406304820017,69.15416582201611,24.465150364319395,605.9162041964009,347.9964687210093,12.957545834909169,6.579256361011946,39.60835976058802,1.0344360320450958
1781103685002453800,114.74145385742187,614.5026996815577,1.0031450591669826,81.46249080254971,24.465158717713397,605.9126995289698,349.44567515941907,12.88121506610034,6.40828500406424,39.608361325869744,0.9071171450952284
1781103686002480600,115.74148071289062,614.3256666045636,1.0073626489063374,77.93241114444992,24.46516657710529,605.7356664519757,358.2847467664676,12.9147170239028,6.41342635951675,39.608367882251876,0.8771622127286333
1781103687002506800,116.7415068359375,614.6565642990172,0.9349011886322856,62.771956469260644,24.465183015600488,606.0665641464293,354.9023530556564,12.848350420465469,6.425480921320079,39.60836811434779,1.2068173260937873
1781103688002534400,117.74153442382813,614.715388495475,0.978429606266763,60.671397552738135,24.465198402409026,606.1253883428872,358.2656491992652,12.707736663945123,5.897735610218493,39.60836807183059,1.3066978216495835
1781103689002560500,118.741560546875,614.5083264214918,1.0200853506786218,56.29680543574123,24.46521249357286,605.9183262689039,359.6173342860688,12.546305229937039,5.405149910439347,39.608369430127915,1.4535434458853778
1781103690002587600,119.74158764648438,614.7295845951885,1.0508757827854922,52.56414629698703,24.46522948147915,606.1395844426006,358.50611593325806,12.524229756853227,5.0387052175476805,39.60837252188669,1.6114868409068652
1781103691002614500,120.74161450195312,614.5305226929486,0.9514911130120809,59.31503626144815,24.4652349184727,605.9405225403607,353.2558736867549,12.283230381372856,5.295414096681583,39.60837468425514,1.2961428499944647
1781103692002641200,121.74164111328125,614.329860413447,0.9608142816667856,57.62530056228017,24.465243625950304,605.7398602608591,0.2736952696398116,12.258017803928517,5.415838836257809,39.6083891499822,1.2987743618513303
1781103693002667800,122.74166772460937,614.4471852295101,0.9470799032767104,57.41163501892415,24.46525890510311,605.8571850769222,7.027406198603876,12.275826124827592,5.8860239183661776,39.60840464104108,1.3274612782062656
1781103694002695700,123.74169580078124,614.7403054414317,0.9459317948097224,55.04956281122029,24.46527705967703,606.1503052888438,5.5286740559038305,12.245759694120284,6.250399404183036,39.608408995040136,1.3850653881684543
1781103695002722300,124.74172241210937,614.7137237293646,0.9575383659605572,55.509562455750306,24.465294342382084,606.1237235767767,1.1194005231832096,12.239660089494093,6.849351003621076,39.60840796804515,1.3976429447162293
1781103696002749400,125.74174951171875,615.274443753995,1.0375864069179837,60.582650241749334,24.465308684335174,606.6844436014071,356.6348166995185,12.012784026114872,6.7110035580931156,39.60840918934409,1.2733665495195583
