time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781103292999554600,0.059554443359375,617.968998814933,1.3443265855179558,180,24.464576132108665,609.3789986623451,262.58934226735664,9.28025238675584,4.62001654353275,39.61142454823074,0
1781103293999590400,1.05959033203125,617.968998814933,1.3238947504978114,180,24.464576132108665,609.3789986623451,262.58934226735664,9.283362813786555,4.569283703611838,39.61142454823074,0
1781103294999624700,2.059624755859375,617.968998814933,1.241499789905251,180,24.464576132108665,609.3789986623451,262.58934226735664,9.298836336394372,4.488972745738552,39.61142454823074,0
1781103295999657500,3.059657470703125,617.968998814933,1.166016084457448,180,24.464576132108665,609.3789986623451,262.58934226735664,9.445147232686777,4.542280182317925,39.61142454823074,0
1781103296999689200,4.059689208984375,617.968998814933,1.2389084709828169,180,24.464576132108665,609.3789986623451,262.58934226735664,9.401345975301973,4.5348687156846506,39.61142454823074,0
1781103297999720200,5.05972021484375,618.2952952813357,1.3624236464873212,180,24.464571902867263,609.7052951287478,262.5893379924064,9.329416567448899,4.696486891932941,39.611413138567954,0.05279626127667244
1781103298999752000,6.059751953125,618.3453021924943,1.3703152493114024,180,24.464569466859963,609.7553020399064,262.58933768889165,9.592572984980606,4.811622902727361,39.611411556524516,0.11113141266288981
1781103299999783000,7.059782958984375,618.0672933924943,1.3892514705930323,180,24.46456781374453,609.4772932399064,262.7363730712779,9.445708897986108,4.688149617948657,39.61140312757564,0.5344698172819792
1781103300999811600,8.0598115234375,618.0806301580742,0.992344377613373,81.0763399549394,24.464570704376943,609.4906300054863,267.5770331957631,9.484635300261766,4.617379187315554,39.61138774500592,0.98989606976096
1781103301999841800,9.059841796875,617.7564736809582,0.9731581937201795,62.766013117168825,24.464572528394225,609.1664735283703,269.63904893227084,9.218933383166842,4.577671165468813,39.611372921234725,1.2067877086925125
1781103302999869700,10.05986962890625,617.8024998847395,0.9831675541019371,60.59030848471929,24.464570919453216,609.2124997321516,268.9897964918613,8.996725779822789,4.323961711364837,39.61135960070524,1.3067718766581218
1781103303999898400,11.0598984375,617.9913073237985,0.9871768979621565,66.26983690317378,24.464565129644136,609.4013071712106,260.2900743266165,8.787886921305214,4.209049097774387,39.611350175193785,1.1769298805919566
1781103304999925200,12.05992529296875,617.4994627796113,1.0329278499213277,65.07650288314407,24.464568356959568,608.9094626270235,264.1881840752519,8.828661331928146,4.161656661628018,39.61133682108896,1.1736301511203124
1781103305999953400,13.059953369140626,617.5811458267272,1.0520754455940566,70.00593682950876,24.464567970499118,608.9911456741393,266.9670351140536,8.722012408831608,3.904277313575237,39.61132120088035,1.1893284457265545
1781103306999980300,14.059980224609374,617.811464369297,1.0012390388824661,60.29189059219476,24.464568542294533,609.2214642167091,268.1784726933739,8.768485692654057,4.009499703304244,39.61130128221588,1.3400755657806396
1781103308000006400,15.06000634765625,617.6798507682979,1.0153222612268165,66.1288471258168,24.46456960690314,609.08985061571,267.4799787145016,8.659280275988838,3.886584476393515,39.6112896868885,1.2440431939018783
1781103309000032500,16.060032470703124,618.0135746989399,1.003472951667481,69.75711217577046,24.46456265102465,609.423574546352,264.9196882280334,8.583577870409929,3.9107936653281397,39.61127530306507,1.1252277116357732
1781103310000059000,17.060058837890626,617.8995613725856,0.967624604379382,66.87110309223515,24.46456278858425,609.3095612199977,268.75210017554923,8.471046876599479,4.258221589960608,39.61126428817149,1.171892924438485
1781103311000084200,18.060084228515624,617.6986098969355,1.0147355567009493,75.2060308888046,24.46456415075546,609.1086097443476,268.00358915915285,8.704925041491261,4.337860027214477,39.61125287908192,1.0869897882693402
1781103312000109800,19.06010986328125,617.3147300025448,1.030158393819198,62.64123689749477,24.464561938706346,608.7247298499569,270.34381286955704,8.751342015177137,4.415166546815145,39.61123754564794,1.2129203223116471
1781103313000134700,20.060134765625,617.6753298705444,0.950434025052302,55.61562589826431,24.464578148531444,609.0853297179565,270.7500645041266,8.611843610289476,4.626369885839071,39.61122420728133,1.3829079798675596
1781103314000159200,21.0601591796875,617.9525546105579,0.9729598624780191,56.652508837601786,24.464591212840094,609.36255445797,272.0267130083282,8.630184271148776,4.846518558061511,39.6112063482165,1.3328588091533151
1781103315000183600,22.06018359375,617.5285416720435,0.9800369663703784,60.907158229559904,24.46459234684401,608.9385415194556,270.8900317297959,8.583508836267573,4.9819582243269975,39.61119459049282,1.2637933563841175
1781103316000207400,23.060207275390624,617.3408747306094,0.9887981060904025,58.066986849411116,24.464598624419,608.7508745780215,270.8281662851195,8.683544571350794,5.184137609391011,39.61117842769775,1.2773268810037535
1781103317000231700,24.060231689453126,617.369450497441,0.9613158501750949,57.1042223234796,24.464605010294136,608.7794503448531,273.93151379551205,8.586103438244868,5.122634976414857,39.61116286889018,1.3096410174113855
1781103318000255500,25.06025537109375,617.4796546744183,0.9824220711929996,68.64572278205085,24.464604577837093,608.8896545218304,275.4909933395181,8.735069665874127,5.18515402294087,39.611152837699684,1.116817718090851
1781103319000279800,26.06027978515625,617.7419909816235,0.9509144035443842,55.47995929003122,24.464605381554367,609.1519908290356,272.5772189038933,8.643884447032143,5.143581840444376,39.61113330858646,1.379584949892286
1781103320000303900,27.060303955078126,617.8431201493368,0.936080584515154,55.329759318232774,24.464605432948563,609.2531199967489,269.17117804689815,8.635840157929255,5.133923771747251,39.611118093597405,1.365003453369809
1781103321000327400,28.060327392578124,617.7524573598057,0.9684951279189802,56.422169809840184,24.464607299153446,609.1624572072178,268.19660125229586,8.532962846735128,4.805495913428517,39.611101123583545,1.390693891993493
1781103322000351000,29.06035107421875,617.5391713380814,0.9782475103768017,64.10216324937012,24.46461016405207,608.9491711854935,267.9859899012327,8.446177066687566,4.801426631264147,39.611088612614864,1.2036227351314175
1781103323000373200,30.060373291015626,617.578726215288,0.9712172350833792,64.38513425319454,24.464610603852417,608.9887260627002,266.10940871374606,8.257711675540818,4.685210892597621,39.61107604266433,1.198728035036571
1781103324000396800,31.060396728515624,617.6738062994555,0.9573519100234666,63.114847479861616,24.46460935305154,609.0838061468676,266.69523940971396,8.268303256401945,4.692971931251848,39.61105983821835,1.2151284813098504
1781103325000419300,32.06041943359375,617.8911156952381,0.9516605959298594,74.11838522866522,24.46460992339229,609.3011155426502,263.0954721820612,8.195540006602167,4.6518233785419545,39.61105276085996,1.0249794583198184
1781103326000441300,33.06044140625,617.6717338524759,0.9716540207863062,83.20907898965899,24.46460642495879,609.081733699888,258.95220047307765,8.2785574867437,4.577563750060998,39.61104583255117,0.9332950612460372
1781103327000464400,34.06046435546875,617.6065218755975,1.0302196485721298,77.21057763795115,24.464607298713894,609.0165217230096,260.8997307110776,8.598929469403574,4.6510687355625935,39.61103046527408,0.9983432563128424
1781103328000487400,35.0604873046875,617.5290312888101,1.0025552238209139,69.70333656861855,24.46460462544416,608.9390311362222,259.2701784970294,8.44990688810099,4.536047701563846,39.61101700320928,1.1010579182131945
1781103329000509700,36.060509765625,617.5076288254932,0.959027366151559,71.07892922574464,24.46460588146831,608.9176286729053,259.13740405753606,8.44155267342281,4.5949622852723415,39.611004791033444,1.018399600085182
1781103330000532700,37.06053271484375,617.4834503540769,1.0131166671748248,76.9562868262536,24.464607298947307,608.893450201489,260.1855473886908,8.52722956072101,4.571236222538815,39.61099368739303,0.9533424101015698
1781103331000554000,38.06055395507813,617.6202300181612,0.9611645000377161,74.46478274210567,24.464596190698842,609.0302298655733,244.73654964406504,8.627091757207218,4.520009920931541,39.61097960267666,1.032875396143202
1781103332000577000,39.06057690429687,617.3465464906767,1.0400457565082948,69.40257246382377,24.46459977884715,608.7565463380888,244.2427332480036,8.711644372039023,4.504970479703156,39.61096368681596,1.0813043926124066
1781103333000598500,40.0605986328125,617.470636671409,0.9751452846215255,73.17033656684382,24.464594225983493,608.8806365188211,236.25195587716956,9.024496619915631,4.662623952062688,39.61095158673928,1.0287024365847979
1781103334000620300,41.06062036132813,617.3770571080968,0.9593863678075377,80.15534003165361,24.464583353635444,608.7870569555089,210.7001531357156,9.028552891411115,4.706854585583514,39.610948414946265,0.9032702032418666
1781103335000642600,42.060642578125,617.216491212137,1.035327472619966,86.95088357662601,24.464574523560064,608.6264910595492,179.89468312715317,9.065501667754733,4.64351500787638,39.61095099907281,0.8007778397902263
1781103336000665000,43.0606650390625,616.9152348339558,1.3378185169723287,78.11448025194454,24.46457874720198,608.3252346813679,180.86150214416568,9.128334987985802,5.092197155813822,39.610944190612926,0.6339718401983192
1781103337000686800,44.060686767578126,617.2406754661351,1.0863651518559108,72.68945528926578,24.464570585346234,608.6506753135473,181.5873351854103,9.313765766114283,5.142681560852243,39.61093665607285,1.028909216446574
1781103338000708400,45.06070825195312,616.9105015257373,1.1480031894006442,64.64521863105215,24.464566777367402,608.3205013731495,192.7669346327344,9.377405575934146,5.235438410595365,39.61092448856657,1.0096543485997842
1781103339000730000,46.06073022460937,616.4125339975581,1.2802605125735413,71.14338220114597,24.464579701304263,607.8225338449702,211.28375457333516,9.650894148142866,5.3860813370049945,39.61091671021215,0.45906651909780544
