time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1781110999001330200,-12.318669921875,615.7596392603591,1.3709992529760044,180,24.465870052710777,607.1696391077712,52.59124719797131,10.265476171640701,5.647679036534869,39.60603213668884,0.15442199192392875
1781111009001330200,-2.318669921875,615.7596392603591,1.3709992529760044,180,24.465870052710777,607.1696391077712,52.59124719797131,10.265476171640701,5.647679036534869,39.60603213668884,0.15442199192392875
1781111011441922000,0.121922119140625,613.2803368540481,-1,-1,24.465873659604416,604.6903367014602,-1,22.54103804322066,5.655151986879768,39.6060579924225,-1
1781111012012629500,0.69262939453125,620.3431396484375,1.899999976158142,76.76706423290123,24.46589077359481,611.7531394958496,341.015625,32.48912451215833,24,39.60596300665252,0.9399999976158142
1781111013001640700,1.681640625,612.97705078125,1.899999976158142,-1,24.465941651747062,604.3870506286621,-1,14,16,39.60601162169092,0
1781111014001663200,2.681663330078125,614.814697265625,0.7300000190734863,62.28573813577522,24.465947602898314,606.2246971130371,195.46875,7.920025079232449,12,39.606034001372386,0.5699999928474426
1781111015001685500,3.681685546875,616.64697265625,0.7400000095367432,88.91336038866416,24.465943579584792,608.0569725036621,187.03125,14,8,39.606052525378395,0.20999999344348907
1781111016001707800,4.681707763671875,617.22509765625,0.7200000286102295,65.67866192673573,24.465940729737714,608.6350975036621,121.640625,5.4873261150190205,8,39.606067696623136,0.5099999904632568
1781111017001730000,5.68172998046875,617.1785888671875,1.1100000143051147,82.76802062635025,24.465940184914007,608.5885887145996,62.578125,5.719326688862734,8,39.60608018565886,0.4399999976158142
1781111018000024300,6.6800244140625,616.54248046875,0.8899999856948853,40.24888068444319,24.465948482998147,607.9524803161621,17.578125,5.829046865853985,8,39.606086723543335,1.399999976158142
1781111019000013000,7.680012939453125,616.7113037109375,0.9800000190734863,41.37206431231677,24.46596252268596,608.1213035583496,3.1640625,5.915832553102718,8,39.606089657209445,1.399999976158142
1781111020000036600,8.68003662109375,614.4990234375,0.8299999833106995,52.22403279017311,24.465973880164757,605.9090232849121,358.9453125,3.880496948900445,6,39.60608680736237,1.399999976158142
1781111021000029000,9.68002880859375,612.2470703125,0.8500000238418579,59.005314390633984,24.465983184077277,603.6570701599121,5.9765625,3.8564856915550854,6,39.606081359125305,0.8899999856948853
1781111022000020000,10.68002001953125,611.5592041015625,0.7699999809265137,40.845671878267645,24.46599349381818,602.9692039489746,15.1171875,3.918141798770728,6,39.606078425459195,1.149999976158142
1781111023000046300,11.68004638671875,611.1102294921875,0.9200000166893005,39.94445573804114,24.4660070305918,602.5202293395996,10.8984375,4.336288910226741,6,39.60607616234534,1.3899999856948853
1781111024000040200,12.680040283203125,612.355712890625,0.7200000286102295,29.724368550870192,24.46602291429831,603.7657127380371,12.65625,4.27757362062289,6,39.60607381541245,1.3899999856948853
1781111025000026600,13.680026611328126,612.3557123346254,0.7200000286367657,41.97158288174976,24.466035156850296,603.7657121820375,12.656251243950903,4.748651530191928,6.660764187385542,39.60607681901005,1.3899999856948517
1781111026000050200,14.68005029296875,616.6027826461941,1.0299999714008548,60.0426770132646,24.46604747867277,608.0127824936062,12.656251243994786,4.748651530191958,7.080276928140453,39.606077154390704,1.389999985694852
1781111027000041000,15.680041015625,616.9106439705938,0.7900000214774978,46.72444641945489,24.466058680538836,608.3206438180059,11.250001091693584,4.748651530191947,7.009395757556263,39.60607477499216,1.3700000047683394
1781111028000029400,16.680029541015625,617.98437471129,0.7300000191298853,25.606400425206626,24.466085459606308,609.3943745587021,11.601564397491236,4.748651530192338,7.248580711393817,39.60607672063546,2.309999942779388
1781111029000051000,17.680051025390625,619.7895503146574,0.7200000286436194,33.33742834584232,24.466099776136073,611.1995501620695,10.195313765264423,4.748651530192116,7.455632539655648,39.60607544554196,1.7499999999999334
1781111030000040000,18.6800400390625,621.7579341027886,0.8600000143277516,39.81970515981779,24.46611393233961,613.1679339502007,12.656251566129649,4.748651530192075,7.099721512233235,39.606075920539034,1.7499999999999336
